timestamp,symbol,price,size,side,trade_id
2024-03-28T00:24:08.714000+00:00,BTCUSDT,69928.0,0.012,sell,2104417343
2024-03-28T00:24:08.749000+00:00,BTCUSDT,69927.1,0.016,sell,2104417344
2024-03-28T00:24:08.783000+00:00,BTCUSDT,69926.9,0.002,sell,2104417345
2024-03-28T00:24:08.783000+00:00,BTCUSDT,69926.0,0.012,sell,2104417346
2024-03-28T00:24:08.813000+00:00,BTCUSDT,69925.9,0.002,sell,2104417347
2024-03-28T00:24:08.813000+00:00,BTCUSDT,69925.8,0.031,sell,2104417348
2024-03-28T00:24:08.813000+00:00,BTCUSDT,69925.0,0.01,sell,2104417349
2024-03-28T00:24:08.929000+00:00,BTCUSDT,69924.5,0.002,sell,2104417350
2024-03-28T00:24:08.929000+00:00,BTCUSDT,69924.0,0.002,sell,2104417351
2024-03-28T00:24:08.929000+00:00,BTCUSDT,69923.6,0.004,sell,2104417352
2024-03-28T00:24:09.055000+00:00,BTCUSDT,69922.7,0.016,buy,2104417353
2024-03-28T00:24:09.140000+00:00,BTCUSDT,69922.2,0.01,buy,2104417354
2024-03-28T00:24:09.232000+00:00,BTCUSDT,69922.1,0.023,sell,2104417355
2024-03-28T00:24:09.289000+00:00,BTCUSDT,69922.0,0.005,sell,2104417356
2024-03-28T00:24:09.500000+00:00,BTCUSDT,69922.0,0.002,sell,2104417357
2024-03-28T00:24:09.505000+00:00,BTCUSDT,69922.1,0.01,buy,2104417358
2024-03-28T00:24:09.551000+00:00,BTCUSDT,69922.0,0.009,sell,2104417359
2024-03-28T00:24:09.735000+00:00,BTCUSDT,69922.0,7.216,sell,2104417360
2024-03-28T00:24:09.737000+00:00,BTCUSDT,69921.1,0.026,sell,2104417361
2024-03-28T00:24:09.737000+00:00,BTCUSDT,69921.0,0.02,sell,2104417362
2024-03-28T00:24:09.737000+00:00,BTCUSDT,69920.7,0.002,sell,2104417363
2024-03-28T00:24:09.737000+00:00,BTCUSDT,69920.4,0.021,sell,2104417364
2024-03-28T00:24:09.738000+00:00,BTCUSDT,69920.0,0.012,sell,2104417365
2024-03-28T00:24:09.738000+00:00,BTCUSDT,69919.8,0.015,sell,2104417366
2024-03-28T00:24:09.738000+00:00,BTCUSDT,69919.6,0.002,sell,2104417367
2024-03-28T00:24:09.738000+00:00,BTCUSDT,69919.5,0.004,sell,2104417368
2024-03-28T00:24:09.738000+00:00,BTCUSDT,69919.4,0.002,sell,2104417369
2024-03-28T00:24:09.738000+00:00,BTCUSDT,69919.1,0.002,sell,2104417370
2024-03-28T00:24:09.738000+00:00,BTCUSDT,69919.0,0.02,sell,2104417371
2024-03-28T00:24:09.738000+00:00,BTCUSDT,69918.9,0.003,sell,2104417372
2024-03-28T00:24:09.738000+00:00,BTCUSDT,69918.8,0.004,sell,2104417373
2024-03-28T00:24:09.738000+00:00,BTCUSDT,69918.7,0.072,sell,2104417374
2024-03-28T00:24:09.743000+00:00,BTCUSDT,69918.6,0.024,sell,2104417375
2024-03-28T00:24:09.745000+00:00,BTCUSDT,69918.3,0.085,sell,2104417376
2024-03-28T00:24:09.760000+00:00,BTCUSDT,69918.0,0.01,sell,2104417377
2024-03-28T00:24:09.854000+00:00,BTCUSDT,69917.0,0.014,buy,2104417378
2024-03-28T00:24:09.854000+00:00,BTCUSDT,69916.9,0.12,sell,2104417379
2024-03-28T00:24:09.907000+00:00,BTCUSDT,69916.0,0.015,sell,2104417380
2024-03-28T00:24:09.934000+00:00,BTCUSDT,69916.1,0.041,buy,2104417381
2024-03-28T00:24:10.083000+00:00,BTCUSDT,69916.0,0.028,sell,2104417382
2024-03-28T00:24:10.202000+00:00,BTCUSDT,69916.0,0.012,sell,2104417383
2024-03-28T00:24:10.202000+00:00,BTCUSDT,69915.0,0.01,sell,2104417384
2024-03-28T00:24:10.202000+00:00,BTCUSDT,69914.4,0.039,sell,2104417385
2024-03-28T00:24:10.202000+00:00,BTCUSDT,69914.2,0.028,sell,2104417386
2024-03-28T00:24:10.202000+00:00,BTCUSDT,69914.1,0.049,sell,2104417387
2024-03-28T00:24:10.206000+00:00,BTCUSDT,69914.0,0.012,sell,2104417388
2024-03-28T00:24:10.206000+00:00,BTCUSDT,69913.8,0.002,sell,2104417389
2024-03-28T00:24:10.217000+00:00,BTCUSDT,69913.2,0.059,sell,2104417390
2024-03-28T00:24:10.231000+00:00,BTCUSDT,69913.1,0.01,buy,2104417391
2024-03-28T00:24:10.231000+00:00,BTCUSDT,69913.0,0.002,sell,2104417392
2024-03-28T00:24:10.231000+00:00,BTCUSDT,69912.8,0.02,sell,2104417393
2024-03-28T00:24:10.242000+00:00,BTCUSDT,69912.1,0.002,sell,2104417394
2024-03-28T00:24:10.242000+00:00,BTCUSDT,69912.0,0.012,sell,2104417395
2024-03-28T00:24:10.242000+00:00,BTCUSDT,69911.8,0.002,sell,2104417396
2024-03-28T00:24:10.242000+00:00,BTCUSDT,69911.6,0.033,sell,2104417397
2024-03-28T00:24:10.242000+00:00,BTCUSDT,69911.5,0.011,sell,2104417398
2024-03-28T00:24:10.242000+00:00,BTCUSDT,69911.4,0.048,sell,2104417399
2024-03-28T00:24:10.245000+00:00,BTCUSDT,69911.4,0.003,buy,2104417400
2024-03-28T00:24:10.401000+00:00,BTCUSDT,69911.4,1.664,buy,2104417401
2024-03-28T00:24:10.627000+00:00,BTCUSDT,69911.4,0.006,buy,2104417402
2024-03-28T00:24:10.732000+00:00,BTCUSDT,69911.4,0.785,buy,2104417403
2024-03-28T00:24:10.793000+00:00,BTCUSDT,69912.0,0.002,buy,2104417404
2024-03-28T00:24:10.796000+00:00,BTCUSDT,69913.3,0.044,buy,2104417405
2024-03-28T00:24:10.796000+00:00,BTCUSDT,69913.8,0.002,buy,2104417406
2024-03-28T00:24:10.796000+00:00,BTCUSDT,69914.0,0.002,buy,2104417407
2024-03-28T00:24:10.798000+00:00,BTCUSDT,69915.2,0.002,buy,2104417408
2024-03-28T00:24:10.798000+00:00,BTCUSDT,69916.0,0.002,buy,2104417409
2024-03-28T00:24:10.798000+00:00,BTCUSDT,69916.1,0.055,buy,2104417410
2024-03-28T00:24:10.802000+00:00,BTCUSDT,69917.0,0.356,buy,2104417411
2024-03-28T00:24:10.802000+00:00,BTCUSDT,69917.1,0.002,buy,2104417412
2024-03-28T00:24:10.870000+00:00,BTCUSDT,69918.4,0.017,buy,2104417413
2024-03-28T00:24:10.972000+00:00,BTCUSDT,69918.7,0.004,buy,2104417414
2024-03-28T00:24:10.972000+00:00,BTCUSDT,69919.5,0.002,buy,2104417415
2024-03-28T00:24:10.972000+00:00,BTCUSDT,69919.6,0.007,buy,2104417416
2024-03-28T00:24:11.092000+00:00,BTCUSDT,69920.8,0.195,sell,2104417417
2024-03-28T00:24:11.101000+00:00,BTCUSDT,69920.9,0.016,buy,2104417418
2024-03-28T00:24:11.303000+00:00,BTCUSDT,69922.6,0.127,buy,2104417419
2024-03-28T00:24:11.323000+00:00,BTCUSDT,69922.9,0.01,buy,2104417420
2024-03-28T00:24:11.327000+00:00,BTCUSDT,69923.5,0.016,sell,2104417421
2024-03-28T00:24:11.327000+00:00,BTCUSDT,69923.6,0.004,buy,2104417422
2024-03-28T00:24:11.334000+00:00,BTCUSDT,69923.7,0.032,buy,2104417423
2024-03-28T00:24:11.365000+00:00,BTCUSDT,69924.4,0.025,sell,2104417424
2024-03-28T00:24:11.380000+00:00,BTCUSDT,69924.5,0.005,buy,2104417425
2024-03-28T00:24:11.448000+00:00,BTCUSDT,69925.9,0.152,buy,2104417426
2024-03-28T00:24:11.451000+00:00,BTCUSDT,69927.3,0.002,buy,2104417427
2024-03-28T00:24:11.451000+00:00,BTCUSDT,69928.0,0.002,buy,2104417428
2024-03-28T00:24:11.458000+00:00,BTCUSDT,69928.4,0.007,buy,2104417429
2024-03-28T00:24:11.460000+00:00,BTCUSDT,69929.7,0.002,sell,2104417430
2024-03-28T00:24:11.460000+00:00,BTCUSDT,69929.8,0.088,buy,2104417431
2024-03-28T00:24:11.478000+00:00,BTCUSDT,69930.0,0.007,buy,2104417432
2024-03-28T00:24:11.478000+00:00,BTCUSDT,69931.0,0.002,buy,2104417433
2024-03-28T00:24:11.634000+00:00,BTCUSDT,69932.0,0.009,sell,2104417434
2024-03-28T00:24:11.640000+00:00,BTCUSDT,69932.1,0.242,buy,2104417435
2024-03-28T00:24:11.650000+00:00,BTCUSDT,69932.2,2.106,buy,2104417436
2024-03-28T00:24:11.653000+00:00,BTCUSDT,69933.8,0.08,buy,2104417437
2024-03-28T00:24:11.653000+00:00,BTCUSDT,69934.0,0.002,buy,2104417438
2024-03-28T00:24:11.653000+00:00,BTCUSDT,69934.2,0.002,buy,2104417439
2024-03-28T00:24:11.653000+00:00,BTCUSDT,69934.8,0.002,buy,2104417440
2024-03-28T00:24:11.653000+00:00,BTCUSDT,69935.2,0.002,buy,2104417441
2024-03-28T00:24:11.654000+00:00,BTCUSDT,69936.0,0.004,buy,2104417442
2024-03-28T00:24:11.654000+00:00,BTCUSDT,69936.3,0.008,buy,2104417443
2024-03-28T00:24:11.660000+00:00,BTCUSDT,69936.4,0.01,buy,2104417444
2024-03-28T00:24:11.660000+00:00,BTCUSDT,69936.6,0.002,sell,2104417445
2024-03-28T00:24:11.660000+00:00,BTCUSDT,69936.4,0.042,sell,2104417446
2024-03-28T00:24:11.679000+00:00,BTCUSDT,69936.6,0.002,sell,2104417447
2024-03-28T00:24:11.679000+00:00,BTCUSDT,69936.7,0.057,buy,2104417448
2024-03-28T00:24:11.729000+00:00,BTCUSDT,69937.1,0.005,buy,2104417449
2024-03-28T00:24:11.729000+00:00,BTCUSDT,69938.0,0.002,buy,2104417450
2024-03-28T00:24:11.729000+00:00,BTCUSDT,69938.2,0.004,buy,2104417451
2024-03-28T00:24:11.729000+00:00,BTCUSDT,69938.8,0.05,buy,2104417452
2024-03-28T00:24:11.729000+00:00,BTCUSDT,69938.9,0.002,buy,2104417453
2024-03-28T00:24:11.729000+00:00,BTCUSDT,69939.2,0.022,buy,2104417454
2024-03-28T00:24:11.746000+00:00,BTCUSDT,69939.1,0.097,sell,2104417455
2024-03-28T00:24:11.756000+00:00,BTCUSDT,69939.2,0.002,buy,2104417456
2024-03-28T00:24:11.841000+00:00,BTCUSDT,69939.1,0.519,sell,2104417457
2024-03-28T00:24:11.878000+00:00,BTCUSDT,69939.2,0.154,buy,2104417458
2024-03-28T00:24:11.879000+00:00,BTCUSDT,69940.0,0.009,buy,2104417459
2024-03-28T00:24:11.879000+00:00,BTCUSDT,69940.5,0.004,buy,2104417460
2024-03-28T00:24:12.068000+00:00,BTCUSDT,69941.2,0.044,buy,2104417461
2024-03-28T00:24:12.216000+00:00,BTCUSDT,69941.1,0.002,sell,2104417462
2024-03-28T00:24:12.414000+00:00,BTCUSDT,69941.2,0.01,buy,2104417463
2024-03-28T00:24:12.645000+00:00,BTCUSDT,69941.1,0.004,sell,2104417464
2024-03-28T00:24:12.663000+00:00,BTCUSDT,69941.2,0.01,buy,2104417465
2024-03-28T00:24:12.797000+00:00,BTCUSDT,69941.2,0.01,buy,2104417466
2024-03-28T00:24:12.847000+00:00,BTCUSDT,69941.1,0.006,sell,2104417467
2024-03-28T00:24:13.057000+00:00,BTCUSDT,69941.1,0.113,sell,2104417468
2024-03-28T00:24:13.060000+00:00,BTCUSDT,69940.5,0.002,sell,2104417469
2024-03-28T00:24:13.060000+00:00,BTCUSDT,69940.4,0.012,sell,2104417470
2024-03-28T00:24:13.060000+00:00,BTCUSDT,69940.0,0.002,sell,2104417471
2024-03-28T00:24:13.060000+00:00,BTCUSDT,69939.5,0.084,sell,2104417472
2024-03-28T00:24:13.070000+00:00,BTCUSDT,69939.6,0.005,buy,2104417473
2024-03-28T00:24:13.231000+00:00,BTCUSDT,69939.5,0.01,sell,2104417474
2024-03-28T00:24:13.387000+00:00,BTCUSDT,69939.2,0.017,sell,2104417475
2024-03-28T00:24:13.387000+00:00,BTCUSDT,69938.0,0.002,sell,2104417476
2024-03-28T00:24:13.387000+00:00,BTCUSDT,69937.3,0.002,sell,2104417477
2024-03-28T00:24:13.387000+00:00,BTCUSDT,69936.3,0.002,sell,2104417478
2024-03-28T00:24:13.387000+00:00,BTCUSDT,69936.0,0.004,sell,2104417479
2024-03-28T00:24:13.387000+00:00,BTCUSDT,69935.4,0.002,sell,2104417480
2024-03-28T00:24:13.387000+00:00,BTCUSDT,69935.2,0.002,sell,2104417481
2024-03-28T00:24:13.387000+00:00,BTCUSDT,69934.9,0.969,sell,2104417482
2024-03-28T00:24:13.396000+00:00,BTCUSDT,69934.3,0.01,buy,2104417483
2024-03-28T00:24:13.396000+00:00,BTCUSDT,69934.2,0.004,sell,2104417484
2024-03-28T00:24:13.426000+00:00,BTCUSDT,69934.3,0.006,buy,2104417485
2024-03-28T00:24:13.480000+00:00,BTCUSDT,69934.2,0.035,sell,2104417486
2024-03-28T00:24:13.510000+00:00,BTCUSDT,69934.3,0.01,buy,2104417487
2024-03-28T00:24:13.518000+00:00,BTCUSDT,69934.2,0.024,sell,2104417488
2024-03-28T00:24:13.571000+00:00,BTCUSDT,69934.3,0.022,buy,2104417489
2024-03-28T00:24:13.635000+00:00,BTCUSDT,69934.2,0.024,sell,2104417490
2024-03-28T00:24:13.881000+00:00,BTCUSDT,69934.3,0.01,buy,2104417491
2024-03-28T00:24:13.883000+00:00,BTCUSDT,69934.2,0.084,sell,2104417492
2024-03-28T00:24:14.328000+00:00,BTCUSDT,69934.3,0.157,buy,2104417493
2024-03-28T00:24:14.470000+00:00,BTCUSDT,69934.2,0.482,sell,2104417494
2024-03-28T00:24:14.596000+00:00,BTCUSDT,69934.3,0.01,buy,2104417495
2024-03-28T00:24:14.686000+00:00,BTCUSDT,69934.2,0.014,sell,2104417496
2024-03-28T00:24:14.764000+00:00,BTCUSDT,69934.3,0.006,buy,2104417497
2024-03-28T00:24:14.768000+00:00,BTCUSDT,69934.2,0.064,sell,2104417498
2024-03-28T00:24:14.799000+00:00,BTCUSDT,69934.3,0.854,buy,2104417499
2024-03-28T00:24:14.810000+00:00,BTCUSDT,69935.0,0.08,buy,2104417500
2024-03-28T00:24:14.810000+00:00,BTCUSDT,69936.0,0.002,buy,2104417501
2024-03-28T00:24:14.810000+00:00,BTCUSDT,69937.1,0.003,buy,2104417502
2024-03-28T00:24:14.810000+00:00,BTCUSDT,69937.4,0.018,buy,2104417503
2024-03-28T00:24:14.810000+00:00,BTCUSDT,69937.8,0.003,buy,2104417504
2024-03-28T00:24:14.810000+00:00,BTCUSDT,69937.9,0.003,buy,2104417505
2024-03-28T00:24:14.810000+00:00,BTCUSDT,69938.0,0.031,buy,2104417506
2024-03-28T00:24:14.810000+00:00,BTCUSDT,69938.1,0.1,buy,2104417507
2024-03-28T00:24:14.810000+00:00,BTCUSDT,69938.4,0.002,buy,2104417508
2024-03-28T00:24:14.810000+00:00,BTCUSDT,69938.7,0.003,buy,2104417509
2024-03-28T00:24:14.810000+00:00,BTCUSDT,69939.0,0.057,buy,2104417510
2024-03-28T00:24:14.810000+00:00,BTCUSDT,69939.2,0.052,buy,2104417511
2024-03-28T00:24:14.866000+00:00,BTCUSDT,69939.3,0.012,buy,2104417512
2024-03-28T00:24:14.915000+00:00,BTCUSDT,69940.0,0.002,buy,2104417513
2024-03-28T00:24:14.915000+00:00,BTCUSDT,69940.5,0.002,buy,2104417514
2024-03-28T00:24:14.915000+00:00,BTCUSDT,69940.6,0.004,buy,2104417515
2024-03-28T00:24:14.915000+00:00,BTCUSDT,69941.1,0.003,buy,2104417516
2024-03-28T00:24:15.024000+00:00,BTCUSDT,69941.2,0.06,buy,2104417517
2024-03-28T00:24:15.024000+00:00,BTCUSDT,69941.6,0.004,buy,2104417518
2024-03-28T00:24:15.024000+00:00,BTCUSDT,69942.0,0.002,buy,2104417519
2024-03-28T00:24:15.027000+00:00,BTCUSDT,69943.3,0.01,buy,2104417520
2024-03-28T00:24:15.027000+00:00,BTCUSDT,69943.6,0.004,buy,2104417521
2024-03-28T00:24:15.027000+00:00,BTCUSDT,69943.9,0.002,buy,2104417522
2024-03-28T00:24:15.027000+00:00,BTCUSDT,69944.0,0.041,buy,2104417523
2024-03-28T00:24:15.027000+00:00,BTCUSDT,69944.3,0.004,buy,2104417524
2024-03-28T00:24:15.106000+00:00,BTCUSDT,69944.7,0.005,buy,2104417525
2024-03-28T00:24:15.106000+00:00,BTCUSDT,69944.9,0.004,buy,2104417526
2024-03-28T00:24:15.106000+00:00,BTCUSDT,69945.8,0.006,buy,2104417527
2024-03-28T00:24:15.106000+00:00,BTCUSDT,69945.9,0.002,buy,2104417528
2024-03-28T00:24:15.106000+00:00,BTCUSDT,69946.0,0.002,buy,2104417529
2024-03-28T00:24:15.107000+00:00,BTCUSDT,69946.5,0.004,buy,2104417530
2024-03-28T00:24:15.257000+00:00,BTCUSDT,69946.6,0.006,sell,2104417531
2024-03-28T00:24:15.387000+00:00,BTCUSDT,69946.7,0.045,buy,2104417532
2024-03-28T00:24:15.504000+00:00,BTCUSDT,69946.7,0.002,buy,2104417533
2024-03-28T00:24:15.688000+00:00,BTCUSDT,69946.7,0.01,buy,2104417534
2024-03-28T00:24:15.976000+00:00,BTCUSDT,69946.6,0.29,sell,2104417535
2024-03-28T00:24:16.033000+00:00,BTCUSDT,69946.1,0.022,buy,2104417536
2024-03-28T00:24:16.108000+00:00,BTCUSDT,69946.0,0.002,sell,2104417537
2024-03-28T00:24:16.135000+00:00,BTCUSDT,69946.1,0.008,buy,2104417538
2024-03-28T00:24:16.283000+00:00,BTCUSDT,69946.1,0.298,buy,2104417539
2024-03-28T00:24:16.405000+00:00,BTCUSDT,69946.1,0.38,buy,2104417540
2024-03-28T00:24:16.405000+00:00,BTCUSDT,69946.7,0.16,buy,2104417541
2024-03-28T00:24:16.405000+00:00,BTCUSDT,69946.9,0.002,buy,2104417542
2024-03-28T00:24:16.405000+00:00,BTCUSDT,69947.2,1.005,buy,2104417543
2024-03-28T00:24:16.405000+00:00,BTCUSDT,69947.3,0.003,buy,2104417544
2024-03-28T00:24:16.405000+00:00,BTCUSDT,69947.5,0.052,buy,2104417545
2024-03-28T00:24:16.405000+00:00,BTCUSDT,69948.0,0.012,buy,2104417546
2024-03-28T00:24:16.427000+00:00,BTCUSDT,69948.2,0.004,sell,2104417547
2024-03-28T00:24:16.473000+00:00,BTCUSDT,69948.3,0.11,buy,2104417548
2024-03-28T00:24:16.594000+00:00,BTCUSDT,69948.3,0.052,buy,2104417549
2024-03-28T00:24:16.594000+00:00,BTCUSDT,69948.7,0.024,buy,2104417550
2024-03-28T00:24:16.594000+00:00,BTCUSDT,69948.8,0.004,buy,2104417551
2024-03-28T00:24:16.594000+00:00,BTCUSDT,69949.0,0.01,buy,2104417552
2024-03-28T00:24:16.594000+00:00,BTCUSDT,69949.2,0.004,buy,2104417553
2024-03-28T00:24:16.594000+00:00,BTCUSDT,69949.9,0.094,buy,2104417554
2024-03-28T00:24:16.594000+00:00,BTCUSDT,69950.0,0.023,buy,2104417555
2024-03-28T00:24:16.595000+00:00,BTCUSDT,69949.9,0.094,sell,2104417556
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69950.0,0.138,buy,2104417557
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69950.1,0.074,buy,2104417558
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69950.6,0.004,buy,2104417559
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69951.0,0.014,buy,2104417560
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69951.3,0.006,buy,2104417561
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69952.0,0.012,buy,2104417562
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69952.3,0.002,buy,2104417563
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69952.8,0.002,buy,2104417564
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69952.9,0.002,buy,2104417565
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69953.0,0.01,buy,2104417566
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69953.1,0.07,buy,2104417567
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69953.2,0.113,buy,2104417568
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69953.4,0.003,buy,2104417569
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69953.6,0.049,buy,2104417570
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69954.0,0.012,buy,2104417571
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69954.7,0.002,buy,2104417572
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69954.8,0.004,buy,2104417573
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69955.0,0.01,buy,2104417574
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69955.1,0.002,buy,2104417575
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69955.2,0.002,buy,2104417576
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69955.8,0.022,buy,2104417577
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69955.9,0.032,buy,2104417578
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69956.0,0.092,buy,2104417579
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69956.1,0.036,buy,2104417580
2024-03-28T00:24:16.622000+00:00,BTCUSDT,69956.3,0.012,buy,2104417581
2024-03-28T00:24:16.639000+00:00,BTCUSDT,69956.5,0.068,buy,2104417582
2024-03-28T00:24:16.682000+00:00,BTCUSDT,69956.4,0.001,sell,2104417583
2024-03-28T00:24:16.781000+00:00,BTCUSDT,69956.5,0.01,buy,2104417584
2024-03-28T00:24:16.856000+00:00,BTCUSDT,69956.4,0.03,sell,2104417585
2024-03-28T00:24:16.868000+00:00,BTCUSDT,69956.0,0.005,sell,2104417586
2024-03-28T00:24:17.007000+00:00,BTCUSDT,69955.6,0.035,sell,2104417587
2024-03-28T00:24:17.007000+00:00,BTCUSDT,69954.6,0.002,sell,2104417588
2024-03-28T00:24:17.007000+00:00,BTCUSDT,69954.0,0.002,sell,2104417589
2024-03-28T00:24:17.007000+00:00,BTCUSDT,69953.7,0.126,sell,2104417590
2024-03-28T00:24:17.007000+00:00,BTCUSDT,69953.6,0.003,sell,2104417591
2024-03-28T00:24:17.007000+00:00,BTCUSDT,69953.4,0.029,sell,2104417592
2024-03-28T00:24:17.042000+00:00,BTCUSDT,69952.8,0.013,buy,2104417593
2024-03-28T00:24:17.042000+00:00,BTCUSDT,69952.7,0.004,sell,2104417594
2024-03-28T00:24:17.058000+00:00,BTCUSDT,69952.0,0.002,sell,2104417595
2024-03-28T00:24:17.058000+00:00,BTCUSDT,69951.4,0.002,sell,2104417596
2024-03-28T00:24:17.058000+00:00,BTCUSDT,69951.0,0.004,sell,2104417597
2024-03-28T00:24:17.058000+00:00,BTCUSDT,69950.9,0.007,sell,2104417598
2024-03-28T00:24:17.058000+00:00,BTCUSDT,69950.7,0.002,sell,2104417599
2024-03-28T00:24:17.058000+00:00,BTCUSDT,69950.0,0.017,sell,2104417600
2024-03-28T00:24:17.314000+00:00,BTCUSDT,69950.0,0.003,sell,2104417601
2024-03-28T00:24:17.402000+00:00,BTCUSDT,69950.1,0.424,buy,2104417602
2024-03-28T00:24:17.500000+00:00,BTCUSDT,69950.0,0.325,sell,2104417603
2024-03-28T00:24:17.627000+00:00,BTCUSDT,69950.0,0.005,sell,2104417604
2024-03-28T00:24:17.699000+00:00,BTCUSDT,69950.1,0.004,buy,2104417605
2024-03-28T00:24:17.772000+00:00,BTCUSDT,69950.0,0.008,sell,2104417606
2024-03-28T00:24:17.876000+00:00,BTCUSDT,69950.1,0.01,buy,2104417607
2024-03-28T00:24:17.888000+00:00,BTCUSDT,69950.0,0.012,sell,2104417608
2024-03-28T00:24:18.070000+00:00,BTCUSDT,69950.1,0.051,buy,2104417609
2024-03-28T00:24:18.072000+00:00,BTCUSDT,69950.0,0.02,sell,2104417610
2024-03-28T00:24:18.072000+00:00,BTCUSDT,69949.9,0.002,sell,2104417611
2024-03-28T00:24:18.072000+00:00,BTCUSDT,69948.0,0.833,sell,2104417612
2024-03-28T00:24:18.082000+00:00,BTCUSDT,69948.1,0.111,buy,2104417613
2024-03-28T00:24:18.210000+00:00,BTCUSDT,69948.0,0.039,sell,2104417614
2024-03-28T00:24:18.317000+00:00,BTCUSDT,69948.1,0.018,buy,2104417615
2024-03-28T00:24:18.375000+00:00,BTCUSDT,69948.0,0.002,sell,2104417616
2024-03-28T00:24:18.423000+00:00,BTCUSDT,69948.1,0.109,buy,2104417617
2024-03-28T00:24:18.611000+00:00,BTCUSDT,69948.1,0.021,buy,2104417618
2024-03-28T00:24:18.968000+00:00,BTCUSDT,69948.1,0.01,buy,2104417619
2024-03-28T00:24:19.233000+00:00,BTCUSDT,69948.1,0.071,buy,2104417620
2024-03-28T00:24:19.558000+00:00,BTCUSDT,69948.1,0.038,buy,2104417621
2024-03-28T00:24:19.640000+00:00,BTCUSDT,69948.0,4.687,sell,2104417622
2024-03-28T00:24:19.643000+00:00,BTCUSDT,69946.6,0.11,sell,2104417623
2024-03-28T00:24:19.643000+00:00,BTCUSDT,69946.5,0.325,sell,2104417624
2024-03-28T00:24:19.643000+00:00,BTCUSDT,69946.3,0.005,sell,2104417625
2024-03-28T00:24:19.644000+00:00,BTCUSDT,69946.0,0.04,sell,2104417626
2024-03-28T00:24:19.644000+00:00,BTCUSDT,69945.9,0.002,sell,2104417627
2024-03-28T00:24:19.647000+00:00,BTCUSDT,69945.1,0.002,sell,2104417628
2024-03-28T00:24:19.647000+00:00,BTCUSDT,69944.9,0.002,sell,2104417629
2024-03-28T00:24:19.647000+00:00,BTCUSDT,69944.7,0.002,sell,2104417630
2024-03-28T00:24:19.647000+00:00,BTCUSDT,69944.0,0.002,sell,2104417631
2024-03-28T00:24:19.647000+00:00,BTCUSDT,69943.6,0.003,sell,2104417632
2024-03-28T00:24:19.647000+00:00,BTCUSDT,69943.4,0.127,sell,2104417633
2024-03-28T00:24:19.647000+00:00,BTCUSDT,69943.1,0.002,sell,2104417634
2024-03-28T00:24:19.647000+00:00,BTCUSDT,69942.8,0.002,sell,2104417635
2024-03-28T00:24:19.649000+00:00,BTCUSDT,69942.6,0.014,sell,2104417636
2024-03-28T00:24:20.007000+00:00,BTCUSDT,69941.0,0.002,sell,2104417637
2024-03-28T00:24:20.007000+00:00,BTCUSDT,69940.5,0.002,sell,2104417638
2024-03-28T00:24:20.007000+00:00,BTCUSDT,69940.0,0.002,sell,2104417639
2024-03-28T00:24:20.007000+00:00,BTCUSDT,69939.8,0.002,sell,2104417640
2024-03-28T00:24:20.073000+00:00,BTCUSDT,69939.9,0.01,buy,2104417641
2024-03-28T00:24:20.201000+00:00,BTCUSDT,69939.9,0.169,buy,2104417642
2024-03-28T00:24:20.446000+00:00,BTCUSDT,69939.9,0.256,buy,2104417643
2024-03-28T00:24:20.512000+00:00,BTCUSDT,69939.8,0.035,sell,2104417644
2024-03-28T00:24:20.662000+00:00,BTCUSDT,69939.9,0.01,buy,2104417645
2024-03-28T00:24:20.793000+00:00,BTCUSDT,69939.2,0.002,sell,2104417646
2024-03-28T00:24:20.793000+00:00,BTCUSDT,69938.4,0.002,sell,2104417647
2024-03-28T00:24:20.793000+00:00,BTCUSDT,69938.0,0.002,sell,2104417648
2024-03-28T00:24:20.793000+00:00,BTCUSDT,69937.0,0.002,sell,2104417649
2024-03-28T00:24:20.793000+00:00,BTCUSDT,69936.9,0.002,sell,2104417650
2024-03-28T00:24:20.793000+00:00,BTCUSDT,69936.8,0.002,sell,2104417651
2024-03-28T00:24:20.793000+00:00,BTCUSDT,69936.3,0.002,sell,2104417652
