timestamp,symbol,price,size,side,trade_id
2024-03-28T13:38:08.606000+00:00,BTCUSDT,70793.0,0.01,sell,2105240488
2024-03-28T13:38:08.606000+00:00,BTCUSDT,70792.6,0.016,sell,2105240489
2024-03-28T13:38:08.606000+00:00,BTCUSDT,70792.5,0.164,sell,2105240490
2024-03-28T13:38:08.614000+00:00,BTCUSDT,70792.9,1.002,buy,2105240491
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70797.1,0.209,buy,2105240492
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70798.2,0.116,buy,2105240493
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70798.3,0.425,buy,2105240494
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70798.5,0.149,buy,2105240495
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70798.6,0.009,buy,2105240496
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70798.7,0.002,buy,2105240497
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70799.0,0.013,buy,2105240498
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70799.1,0.027,buy,2105240499
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70799.2,0.026,buy,2105240500
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70800.5,0.002,buy,2105240501
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70801.0,0.002,buy,2105240502
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70801.5,0.004,buy,2105240503
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70801.9,0.002,buy,2105240504
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70802.4,0.002,buy,2105240505
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70802.6,0.009,buy,2105240506
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70803.0,0.288,buy,2105240507
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70803.6,0.002,buy,2105240508
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70804.3,0.002,buy,2105240509
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70804.6,0.023,buy,2105240510
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70804.8,0.1,buy,2105240511
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70805.1,0.005,buy,2105240512
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70805.6,0.125,buy,2105240513
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70805.7,0.245,buy,2105240514
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70806.0,0.147,buy,2105240515
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70806.2,0.002,buy,2105240516
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70806.6,0.008,buy,2105240517
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70807.3,0.002,buy,2105240518
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70807.8,0.002,buy,2105240519
2024-03-28T13:38:08.615000+00:00,BTCUSDT,70807.9,0.145,buy,2105240520
2024-03-28T13:38:08.619000+00:00,BTCUSDT,70807.7,0.221,sell,2105240521
2024-03-28T13:38:08.627000+00:00,BTCUSDT,70807.8,0.002,buy,2105240522
2024-03-28T13:38:08.631000+00:00,BTCUSDT,70807.7,0.242,sell,2105240523
2024-03-28T13:38:08.631000+00:00,BTCUSDT,70804.2,0.018,sell,2105240524
2024-03-28T13:38:08.631000+00:00,BTCUSDT,70803.5,0.04,sell,2105240525
2024-03-28T13:38:08.652000+00:00,BTCUSDT,70803.6,0.002,buy,2105240526
2024-03-28T13:38:08.664000+00:00,BTCUSDT,70803.5,0.461,sell,2105240527
2024-03-28T13:38:08.668000+00:00,BTCUSDT,70802.6,0.042,sell,2105240528
2024-03-28T13:38:08.668000+00:00,BTCUSDT,70802.1,0.525,sell,2105240529
2024-03-28T13:38:08.685000+00:00,BTCUSDT,70802.2,1.0,buy,2105240530
2024-03-28T13:38:08.707000+00:00,BTCUSDT,70802.1,0.126,sell,2105240531
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70801.9,0.002,sell,2105240532
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70801.5,0.002,sell,2105240533
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70801.3,0.069,sell,2105240534
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70801.2,0.599,sell,2105240535
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70800.4,0.068,sell,2105240536
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70799.6,0.002,sell,2105240537
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70799.2,0.104,sell,2105240538
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70799.0,0.01,sell,2105240539
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70798.8,0.028,sell,2105240540
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70798.6,0.042,sell,2105240541
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70798.2,0.012,sell,2105240542
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70797.7,0.002,sell,2105240543
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70796.6,0.042,sell,2105240544
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70795.1,0.01,sell,2105240545
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70794.2,0.24,sell,2105240546
2024-03-28T13:38:08.723000+00:00,BTCUSDT,70794.1,0.018,sell,2105240547
2024-03-28T13:38:08.727000+00:00,BTCUSDT,70794.2,0.06,buy,2105240548
2024-03-28T13:38:08.727000+00:00,BTCUSDT,70795.2,0.497,buy,2105240549
2024-03-28T13:38:08.732000+00:00,BTCUSDT,70798.8,0.028,buy,2105240550
2024-03-28T13:38:08.732000+00:00,BTCUSDT,70798.9,0.142,buy,2105240551
2024-03-28T13:38:08.747000+00:00,BTCUSDT,70798.8,0.139,sell,2105240552
2024-03-28T13:38:08.749000+00:00,BTCUSDT,70798.9,0.16,buy,2105240553
2024-03-28T13:38:08.749000+00:00,BTCUSDT,70800.4,0.028,buy,2105240554
2024-03-28T13:38:08.749000+00:00,BTCUSDT,70801.5,0.002,buy,2105240555
2024-03-28T13:38:08.749000+00:00,BTCUSDT,70801.9,0.434,buy,2105240556
2024-03-28T13:38:08.749000+00:00,BTCUSDT,70802.0,0.028,buy,2105240557
2024-03-28T13:38:08.749000+00:00,BTCUSDT,70802.2,0.249,buy,2105240558
2024-03-28T13:38:08.750000+00:00,BTCUSDT,70802.1,0.891,sell,2105240559
2024-03-28T13:38:08.852000+00:00,BTCUSDT,70802.1,0.183,sell,2105240560
2024-03-28T13:38:08.853000+00:00,BTCUSDT,70802.2,0.007,buy,2105240561
2024-03-28T13:38:08.876000+00:00,BTCUSDT,70802.1,0.002,sell,2105240562
2024-03-28T13:38:08.885000+00:00,BTCUSDT,70802.2,0.002,buy,2105240563
2024-03-28T13:38:08.893000+00:00,BTCUSDT,70802.1,0.441,sell,2105240564
2024-03-28T13:38:08.944000+00:00,BTCUSDT,70802.2,0.014,buy,2105240565
2024-03-28T13:38:08.956000+00:00,BTCUSDT,70802.1,0.907,sell,2105240566
2024-03-28T13:38:08.967000+00:00,BTCUSDT,70801.9,0.002,sell,2105240567
2024-03-28T13:38:08.967000+00:00,BTCUSDT,70801.5,0.002,sell,2105240568
2024-03-28T13:38:08.967000+00:00,BTCUSDT,70800.2,0.084,sell,2105240569
2024-03-28T13:38:08.971000+00:00,BTCUSDT,70800.1,0.291,sell,2105240570
2024-03-28T13:38:08.971000+00:00,BTCUSDT,70800.0,0.664,sell,2105240571
2024-03-28T13:38:09.009000+00:00,BTCUSDT,70800.1,0.004,buy,2105240572
2024-03-28T13:38:09.019000+00:00,BTCUSDT,70800.0,0.038,sell,2105240573
2024-03-28T13:38:09.020000+00:00,BTCUSDT,70800.1,0.109,buy,2105240574
2024-03-28T13:38:09.020000+00:00,BTCUSDT,70800.0,0.082,sell,2105240575
2024-03-28T13:38:09.020000+00:00,BTCUSDT,70799.1,0.023,sell,2105240576
2024-03-28T13:38:09.020000+00:00,BTCUSDT,70799.0,0.01,sell,2105240577
2024-03-28T13:38:09.020000+00:00,BTCUSDT,70798.8,0.141,sell,2105240578
2024-03-28T13:38:09.020000+00:00,BTCUSDT,70798.2,0.002,sell,2105240579
2024-03-28T13:38:09.020000+00:00,BTCUSDT,70798.0,0.012,sell,2105240580
2024-03-28T13:38:09.020000+00:00,BTCUSDT,70797.0,0.01,sell,2105240581
2024-03-28T13:38:09.020000+00:00,BTCUSDT,70796.3,0.002,sell,2105240582
2024-03-28T13:38:09.020000+00:00,BTCUSDT,70796.0,0.012,sell,2105240583
2024-03-28T13:38:09.020000+00:00,BTCUSDT,70795.0,0.266,sell,2105240584
2024-03-28T13:38:09.038000+00:00,BTCUSDT,70794.8,0.027,sell,2105240585
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70794.5,0.014,sell,2105240586
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70794.4,0.013,sell,2105240587
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70794.3,0.056,sell,2105240588
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70794.2,0.013,sell,2105240589
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70794.0,0.012,sell,2105240590
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70793.8,0.119,sell,2105240591
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70793.0,0.01,sell,2105240592
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70792.7,0.012,sell,2105240593
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70792.1,0.002,sell,2105240594
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70792.0,0.036,sell,2105240595
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70791.4,0.004,sell,2105240596
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70791.2,0.002,sell,2105240597
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70791.0,0.012,sell,2105240598
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70790.9,0.002,sell,2105240599
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70790.2,0.01,sell,2105240600
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70790.1,0.353,sell,2105240601
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70790.0,0.012,sell,2105240602
2024-03-28T13:38:09.040000+00:00,BTCUSDT,70788.8,0.019,sell,2105240603
2024-03-28T13:38:09.048000+00:00,BTCUSDT,70788.9,0.166,buy,2105240604
2024-03-28T13:38:09.066000+00:00,BTCUSDT,70788.8,0.065,sell,2105240605
2024-03-28T13:38:09.072000+00:00,BTCUSDT,70788.9,1.979,buy,2105240606
2024-03-28T13:38:09.096000+00:00,BTCUSDT,70788.8,0.471,sell,2105240607
2024-03-28T13:38:09.146000+00:00,BTCUSDT,70788.9,0.725,buy,2105240608
2024-03-28T13:38:09.219000+00:00,BTCUSDT,70788.8,0.152,sell,2105240609
2024-03-28T13:38:09.227000+00:00,BTCUSDT,70788.9,0.011,buy,2105240610
2024-03-28T13:38:09.235000+00:00,BTCUSDT,70788.8,0.53,sell,2105240611
2024-03-28T13:38:09.256000+00:00,BTCUSDT,70788.9,0.03,buy,2105240612
2024-03-28T13:38:09.260000+00:00,BTCUSDT,70788.8,0.595,sell,2105240613
2024-03-28T13:38:09.262000+00:00,BTCUSDT,70788.0,0.002,sell,2105240614
2024-03-28T13:38:09.262000+00:00,BTCUSDT,70786.0,0.002,sell,2105240615
2024-03-28T13:38:09.262000+00:00,BTCUSDT,70785.6,0.05,sell,2105240616
2024-03-28T13:38:09.262000+00:00,BTCUSDT,70785.3,0.002,sell,2105240617
2024-03-28T13:38:09.262000+00:00,BTCUSDT,70785.0,0.016,sell,2105240618
2024-03-28T13:38:09.262000+00:00,BTCUSDT,70784.9,0.002,sell,2105240619
2024-03-28T13:38:09.262000+00:00,BTCUSDT,70784.7,0.002,sell,2105240620
2024-03-28T13:38:09.262000+00:00,BTCUSDT,70784.1,0.349,sell,2105240621
2024-03-28T13:38:09.262000+00:00,BTCUSDT,70784.0,0.141,sell,2105240622
2024-03-28T13:38:09.262000+00:00,BTCUSDT,70784.1,0.002,sell,2105240623
2024-03-28T13:38:09.271000+00:00,BTCUSDT,70784.0,0.008,sell,2105240624
2024-03-28T13:38:09.272000+00:00,BTCUSDT,70784.1,0.002,buy,2105240625
2024-03-28T13:38:09.272000+00:00,BTCUSDT,70784.0,0.018,sell,2105240626
2024-03-28T13:38:09.281000+00:00,BTCUSDT,70784.1,0.035,buy,2105240627
2024-03-28T13:38:09.286000+00:00,BTCUSDT,70784.0,0.028,sell,2105240628
2024-03-28T13:38:09.310000+00:00,BTCUSDT,70784.1,0.004,buy,2105240629
2024-03-28T13:38:09.320000+00:00,BTCUSDT,70784.0,0.311,sell,2105240630
2024-03-28T13:38:09.372000+00:00,BTCUSDT,70783.9,0.02,buy,2105240631
2024-03-28T13:38:09.373000+00:00,BTCUSDT,70783.8,0.829,sell,2105240632
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70783.7,0.002,sell,2105240633
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70783.5,0.022,sell,2105240634
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70783.4,0.017,sell,2105240635
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70783.3,0.005,sell,2105240636
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70783.1,0.036,sell,2105240637
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70783.0,0.014,sell,2105240638
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70782.8,0.002,sell,2105240639
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70782.5,0.003,sell,2105240640
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70782.4,0.002,sell,2105240641
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70782.3,0.021,sell,2105240642
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70782.1,0.004,sell,2105240643
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70782.0,0.018,sell,2105240644
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70781.9,0.008,sell,2105240645
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70781.8,0.004,sell,2105240646
2024-03-28T13:38:09.382000+00:00,BTCUSDT,70781.4,0.047,sell,2105240647
2024-03-28T13:38:09.412000+00:00,BTCUSDT,70781.3,0.014,sell,2105240648
2024-03-28T13:38:09.423000+00:00,BTCUSDT,70781.4,0.029,buy,2105240649
2024-03-28T13:38:09.437000+00:00,BTCUSDT,70781.3,0.208,sell,2105240650
2024-03-28T13:38:09.467000+00:00,BTCUSDT,70781.4,0.014,buy,2105240651
2024-03-28T13:38:09.473000+00:00,BTCUSDT,70781.3,0.006,sell,2105240652
2024-03-28T13:38:09.474000+00:00,BTCUSDT,70781.4,1.216,buy,2105240653
2024-03-28T13:38:09.498000+00:00,BTCUSDT,70781.3,0.738,sell,2105240654
2024-03-28T13:38:09.535000+00:00,BTCUSDT,70781.4,0.058,buy,2105240655
2024-03-28T13:38:09.549000+00:00,BTCUSDT,70781.3,0.014,sell,2105240656
2024-03-28T13:38:09.556000+00:00,BTCUSDT,70781.4,0.032,buy,2105240657
2024-03-28T13:38:09.558000+00:00,BTCUSDT,70781.3,0.063,sell,2105240658
2024-03-28T13:38:09.597000+00:00,BTCUSDT,70781.3,0.503,buy,2105240659
2024-03-28T13:38:09.599000+00:00,BTCUSDT,70781.2,0.04,sell,2105240660
2024-03-28T13:38:09.599000+00:00,BTCUSDT,70781.0,0.002,sell,2105240661
2024-03-28T13:38:09.602000+00:00,BTCUSDT,70780.7,0.002,sell,2105240662
2024-03-28T13:38:09.602000+00:00,BTCUSDT,70780.5,0.004,sell,2105240663
2024-03-28T13:38:09.602000+00:00,BTCUSDT,70780.4,0.012,sell,2105240664
2024-03-28T13:38:09.602000+00:00,BTCUSDT,70780.3,0.004,sell,2105240665
2024-03-28T13:38:09.602000+00:00,BTCUSDT,70780.0,0.651,sell,2105240666
2024-03-28T13:38:09.604000+00:00,BTCUSDT,70779.6,0.002,sell,2105240667
2024-03-28T13:38:09.604000+00:00,BTCUSDT,70779.1,0.002,sell,2105240668
2024-03-28T13:38:09.604000+00:00,BTCUSDT,70779.0,0.012,sell,2105240669
2024-03-28T13:38:09.604000+00:00,BTCUSDT,70778.9,0.13,sell,2105240670
2024-03-28T13:38:09.611000+00:00,BTCUSDT,70778.9,0.005,buy,2105240671
2024-03-28T13:38:09.642000+00:00,BTCUSDT,70778.8,0.578,sell,2105240672
2024-03-28T13:38:09.643000+00:00,BTCUSDT,70778.5,0.034,sell,2105240673
2024-03-28T13:38:09.643000+00:00,BTCUSDT,70778.2,0.056,sell,2105240674
2024-03-28T13:38:09.643000+00:00,BTCUSDT,70778.0,0.014,sell,2105240675
2024-03-28T13:38:09.643000+00:00,BTCUSDT,70777.7,0.025,sell,2105240676
2024-03-28T13:38:09.644000+00:00,BTCUSDT,70777.3,0.008,sell,2105240677
2024-03-28T13:38:09.645000+00:00,BTCUSDT,70777.2,0.006,sell,2105240678
2024-03-28T13:38:09.664000+00:00,BTCUSDT,70777.0,0.048,sell,2105240679
2024-03-28T13:38:09.667000+00:00,BTCUSDT,70776.8,0.015,sell,2105240680
2024-03-28T13:38:09.667000+00:00,BTCUSDT,70776.7,0.003,sell,2105240681
2024-03-28T13:38:09.667000+00:00,BTCUSDT,70776.6,0.003,sell,2105240682
2024-03-28T13:38:09.667000+00:00,BTCUSDT,70776.3,0.004,sell,2105240683
2024-03-28T13:38:09.669000+00:00,BTCUSDT,70776.1,0.03,buy,2105240684
2024-03-28T13:38:09.671000+00:00,BTCUSDT,70776.0,0.016,sell,2105240685
2024-03-28T13:38:09.672000+00:00,BTCUSDT,70775.9,0.352,sell,2105240686
2024-03-28T13:38:09.674000+00:00,BTCUSDT,70775.8,0.008,sell,2105240687
2024-03-28T13:38:09.674000+00:00,BTCUSDT,70775.5,0.007,sell,2105240688
2024-03-28T13:38:09.674000+00:00,BTCUSDT,70775.4,0.003,sell,2105240689
2024-03-28T13:38:09.674000+00:00,BTCUSDT,70775.3,0.002,sell,2105240690
2024-03-28T13:38:09.681000+00:00,BTCUSDT,70775.2,0.102,buy,2105240691
2024-03-28T13:38:09.687000+00:00,BTCUSDT,70775.1,0.298,sell,2105240692
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70775.0,0.029,sell,2105240693
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70774.9,0.006,sell,2105240694
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70774.8,0.005,sell,2105240695
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70774.7,0.004,sell,2105240696
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70774.1,0.005,sell,2105240697
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70774.0,0.014,sell,2105240698
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70773.9,0.016,sell,2105240699
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70773.4,0.002,sell,2105240700
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70773.2,0.002,sell,2105240701
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70773.0,0.043,sell,2105240702
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70772.9,0.072,sell,2105240703
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70772.8,0.005,sell,2105240704
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70772.7,0.004,sell,2105240705
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70772.5,0.006,sell,2105240706
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70772.3,0.002,sell,2105240707
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70772.2,0.036,sell,2105240708
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70772.1,0.019,sell,2105240709
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70772.0,0.502,sell,2105240710
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70771.8,0.023,sell,2105240711
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70771.7,0.09,sell,2105240712
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70771.6,0.002,sell,2105240713
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70771.4,0.002,sell,2105240714
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70771.3,0.002,sell,2105240715
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70771.2,0.007,sell,2105240716
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70771.1,0.002,sell,2105240717
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70771.0,0.036,sell,2105240718
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70770.6,0.003,sell,2105240719
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70770.5,0.003,sell,2105240720
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70770.4,0.002,sell,2105240721
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70770.1,0.002,sell,2105240722
2024-03-28T13:38:09.691000+00:00,BTCUSDT,70770.0,0.011,sell,2105240723
2024-03-28T13:38:09.692000+00:00,BTCUSDT,70769.9,0.022,sell,2105240724
2024-03-28T13:38:09.692000+00:00,BTCUSDT,70769.8,0.002,sell,2105240725
2024-03-28T13:38:09.692000+00:00,BTCUSDT,70769.7,0.002,sell,2105240726
2024-03-28T13:38:09.692000+00:00,BTCUSDT,70769.6,0.199,sell,2105240727
2024-03-28T13:38:09.692000+00:00,BTCUSDT,70769.4,0.24,sell,2105240728
2024-03-28T13:38:09.692000+00:00,BTCUSDT,70769.3,0.24,sell,2105240729
2024-03-28T13:38:09.692000+00:00,BTCUSDT,70769.2,0.224,sell,2105240730
2024-03-28T13:38:09.692000+00:00,BTCUSDT,70769.0,0.295,sell,2105240731
2024-03-28T13:38:09.739000+00:00,BTCUSDT,70769.1,0.267,buy,2105240732
2024-03-28T13:38:09.747000+00:00,BTCUSDT,70769.0,0.002,sell,2105240733
2024-03-28T13:38:09.769000+00:00,BTCUSDT,70769.1,0.028,buy,2105240734
2024-03-28T13:38:09.839000+00:00,BTCUSDT,70769.0,0.191,sell,2105240735
2024-03-28T13:38:09.839000+00:00,BTCUSDT,70769.1,0.625,buy,2105240736
2024-03-28T13:38:09.907000+00:00,BTCUSDT,70769.8,0.002,buy,2105240737
2024-03-28T13:38:09.907000+00:00,BTCUSDT,70770.0,0.002,buy,2105240738
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70772.0,0.002,buy,2105240739
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70774.0,0.002,buy,2105240740
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70774.8,0.028,buy,2105240741
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70775.2,0.006,buy,2105240742
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70775.4,0.078,buy,2105240743
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70775.5,0.004,buy,2105240744
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70775.7,0.006,buy,2105240745
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70775.9,0.019,buy,2105240746
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70776.0,0.008,buy,2105240747
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70776.4,0.028,buy,2105240748
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70776.8,0.002,buy,2105240749
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70777.3,0.09,buy,2105240750
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70777.9,0.009,buy,2105240751
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70778.0,0.177,buy,2105240752
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70778.8,0.026,buy,2105240753
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70779.2,0.011,buy,2105240754
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70779.6,0.028,buy,2105240755
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70779.8,0.282,buy,2105240756
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70780.0,0.147,buy,2105240757
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70780.5,0.002,buy,2105240758
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70781.2,0.028,buy,2105240759
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70781.3,0.002,buy,2105240760
2024-03-28T13:38:09.909000+00:00,BTCUSDT,70781.4,0.019,buy,2105240761
2024-03-28T13:38:09.923000+00:00,BTCUSDT,70781.6,0.009,buy,2105240762
2024-03-28T13:38:09.923000+00:00,BTCUSDT,70782.0,0.007,buy,2105240763
2024-03-28T13:38:09.924000+00:00,BTCUSDT,70782.6,0.014,buy,2105240764
2024-03-28T13:38:09.925000+00:00,BTCUSDT,70782.8,0.028,buy,2105240765
2024-03-28T13:38:09.927000+00:00,BTCUSDT,70783.5,0.003,buy,2105240766
2024-03-28T13:38:09.928000+00:00,BTCUSDT,70783.9,0.012,buy,2105240767
2024-03-28T13:38:09.929000+00:00,BTCUSDT,70783.8,0.002,sell,2105240768
2024-03-28T13:38:09.929000+00:00,BTCUSDT,70783.9,0.026,buy,2105240769
2024-03-28T13:38:09.939000+00:00,BTCUSDT,70784.3,0.014,buy,2105240770
2024-03-28T13:38:09.940000+00:00,BTCUSDT,70784.7,0.023,buy,2105240771
2024-03-28T13:38:09.941000+00:00,BTCUSDT,70785.1,0.013,buy,2105240772
2024-03-28T13:38:09.941000+00:00,BTCUSDT,70785.2,0.06,buy,2105240773
2024-03-28T13:38:09.950000+00:00,BTCUSDT,70785.1,0.954,sell,2105240774
2024-03-28T13:38:09.951000+00:00,BTCUSDT,70785.2,0.173,buy,2105240775
2024-03-28T13:38:09.956000+00:00,BTCUSDT,70785.1,0.005,sell,2105240776
2024-03-28T13:38:09.956000+00:00,BTCUSDT,70785.2,2.875,buy,2105240777
2024-03-28T13:38:10.026000+00:00,BTCUSDT,70785.1,0.004,sell,2105240778
2024-03-28T13:38:10.031000+00:00,BTCUSDT,70785.2,0.32,buy,2105240779
2024-03-28T13:38:10.054000+00:00,BTCUSDT,70785.1,0.05,sell,2105240780
2024-03-28T13:38:10.056000+00:00,BTCUSDT,70785.2,0.078,buy,2105240781
2024-03-28T13:38:10.068000+00:00,BTCUSDT,70785.1,0.003,sell,2105240782
2024-03-28T13:38:10.073000+00:00,BTCUSDT,70785.2,0.019,buy,2105240783
2024-03-28T13:38:10.110000+00:00,BTCUSDT,70785.1,2.048,sell,2105240784
2024-03-28T13:38:10.139000+00:00,BTCUSDT,70785.3,0.002,buy,2105240785
2024-03-28T13:38:10.139000+00:00,BTCUSDT,70785.8,0.004,buy,2105240786
2024-03-28T13:38:10.139000+00:00,BTCUSDT,70786.0,0.002,buy,2105240787
2024-03-28T13:38:10.139000+00:00,BTCUSDT,70787.2,0.002,buy,2105240788
2024-03-28T13:38:10.162000+00:00,BTCUSDT,70788.0,0.027,buy,2105240789
2024-03-28T13:38:10.166000+00:00,BTCUSDT,70788.7,0.003,buy,2105240790
2024-03-28T13:38:10.166000+00:00,BTCUSDT,70788.9,0.004,buy,2105240791
2024-03-28T13:38:10.166000+00:00,BTCUSDT,70789.0,0.024,buy,2105240792
2024-03-28T13:38:10.166000+00:00,BTCUSDT,70789.1,0.002,buy,2105240793
2024-03-28T13:38:10.166000+00:00,BTCUSDT,70790.0,0.002,buy,2105240794
2024-03-28T13:38:10.178000+00:00,BTCUSDT,70790.4,2.276,sell,2105240795
2024-03-28T13:38:10.226000+00:00,BTCUSDT,70790.5,0.153,buy,2105240796
2024-03-28T13:38:10.286000+00:00,BTCUSDT,70790.4,0.028,sell,2105240797
