timestamp,symbol,price,size,side,trade_id
2024-03-28T00:19:42.536000+00:00,BTCUSDT,69951.2,0.016,buy,2104404574
2024-03-28T00:19:42.546000+00:00,BTCUSDT,69952.2,0.055,buy,2104404575
2024-03-28T00:19:42.546000+00:00,BTCUSDT,69953.6,0.586,buy,2104404576
2024-03-28T00:19:42.546000+00:00,BTCUSDT,69955.9,0.002,buy,2104404577
2024-03-28T00:19:42.546000+00:00,BTCUSDT,69959.5,0.004,buy,2104404578
2024-03-28T00:19:42.546000+00:00,BTCUSDT,69961.0,0.004,buy,2104404579
2024-03-28T00:19:42.546000+00:00,BTCUSDT,69963.0,0.011,buy,2104404580
2024-03-28T00:19:42.546000+00:00,BTCUSDT,69963.6,0.078,buy,2104404581
2024-03-28T00:19:42.546000+00:00,BTCUSDT,69963.7,0.011,buy,2104404582
2024-03-28T00:19:42.546000+00:00,BTCUSDT,69963.8,0.002,buy,2104404583
2024-03-28T00:19:42.546000+00:00,BTCUSDT,69964.0,0.042,buy,2104404584
2024-03-28T00:19:42.546000+00:00,BTCUSDT,69965.2,0.026,buy,2104404585
2024-03-28T00:19:42.546000+00:00,BTCUSDT,69965.9,0.014,buy,2104404586
2024-03-28T00:19:42.550000+00:00,BTCUSDT,69950.4,0.016,buy,2104404587
2024-03-28T00:19:42.567000+00:00,BTCUSDT,69950.2,0.002,sell,2104404588
2024-03-28T00:19:42.569000+00:00,BTCUSDT,69950.4,0.003,buy,2104404589
2024-03-28T00:19:42.572000+00:00,BTCUSDT,69950.2,0.392,sell,2104404590
2024-03-28T00:19:42.579000+00:00,BTCUSDT,69950.4,0.019,buy,2104404591
2024-03-28T00:19:42.584000+00:00,BTCUSDT,69950.2,0.056,sell,2104404592
2024-03-28T00:19:42.584000+00:00,BTCUSDT,69950.1,0.25,sell,2104404593
2024-03-28T00:19:42.596000+00:00,BTCUSDT,69949.8,0.875,sell,2104404594
2024-03-28T00:19:42.602000+00:00,BTCUSDT,69949.9,2.588,buy,2104404595
2024-03-28T00:19:42.617000+00:00,BTCUSDT,69949.8,0.475,sell,2104404596
2024-03-28T00:19:42.643000+00:00,BTCUSDT,69949.9,0.3,buy,2104404597
2024-03-28T00:19:42.655000+00:00,BTCUSDT,69949.8,0.429,sell,2104404598
2024-03-28T00:19:42.675000+00:00,BTCUSDT,69949.9,0.323,buy,2104404599
2024-03-28T00:19:42.736000+00:00,BTCUSDT,69949.8,0.005,sell,2104404600
2024-03-28T00:19:42.753000+00:00,BTCUSDT,69949.9,0.006,buy,2104404601
2024-03-28T00:19:42.753000+00:00,BTCUSDT,69949.8,0.041,sell,2104404602
2024-03-28T00:19:42.755000+00:00,BTCUSDT,69949.9,0.006,buy,2104404603
2024-03-28T00:19:42.763000+00:00,BTCUSDT,69949.8,0.005,sell,2104404604
2024-03-28T00:19:42.771000+00:00,BTCUSDT,69949.9,0.561,buy,2104404605
2024-03-28T00:19:42.787000+00:00,BTCUSDT,69949.8,0.014,sell,2104404606
2024-03-28T00:19:42.789000+00:00,BTCUSDT,69949.9,5.966,buy,2104404607
2024-03-28T00:19:42.791000+00:00,BTCUSDT,69949.8,0.171,sell,2104404608
2024-03-28T00:19:42.792000+00:00,BTCUSDT,69949.9,5.109,buy,2104404609
2024-03-28T00:19:42.834000+00:00,BTCUSDT,69949.8,0.07,sell,2104404610
2024-03-28T00:19:42.839000+00:00,BTCUSDT,69949.9,2.225,buy,2104404611
2024-03-28T00:19:42.854000+00:00,BTCUSDT,69949.8,0.122,sell,2104404612
2024-03-28T00:19:42.858000+00:00,BTCUSDT,69949.9,1.047,buy,2104404613
2024-03-28T00:19:42.860000+00:00,BTCUSDT,69949.8,0.002,sell,2104404614
2024-03-28T00:19:42.861000+00:00,BTCUSDT,69949.9,0.136,buy,2104404615
2024-03-28T00:19:42.862000+00:00,BTCUSDT,69949.8,0.03,sell,2104404616
2024-03-28T00:19:42.864000+00:00,BTCUSDT,69949.9,1.533,buy,2104404617
2024-03-28T00:19:42.887000+00:00,BTCUSDT,69949.8,0.316,sell,2104404618
2024-03-28T00:19:42.893000+00:00,BTCUSDT,69949.9,0.886,buy,2104404619
2024-03-28T00:19:42.898000+00:00,BTCUSDT,69949.8,0.819,sell,2104404620
2024-03-28T00:19:42.900000+00:00,BTCUSDT,69949.9,0.021,buy,2104404621
2024-03-28T00:19:42.900000+00:00,BTCUSDT,69949.8,0.255,sell,2104404622
2024-03-28T00:19:42.905000+00:00,BTCUSDT,69949.9,1.655,buy,2104404623
2024-03-28T00:19:42.912000+00:00,BTCUSDT,69949.8,0.2,sell,2104404624
2024-03-28T00:19:42.913000+00:00,BTCUSDT,69949.9,0.938,buy,2104404625
2024-03-28T00:19:42.922000+00:00,BTCUSDT,69950.0,0.167,buy,2104404626
2024-03-28T00:19:42.922000+00:00,BTCUSDT,69950.3,0.107,buy,2104404627
2024-03-28T00:19:42.922000+00:00,BTCUSDT,69950.4,0.428,buy,2104404628
2024-03-28T00:19:42.922000+00:00,BTCUSDT,69950.5,0.002,buy,2104404629
2024-03-28T00:19:42.924000+00:00,BTCUSDT,69949.9,0.018,sell,2104404630
2024-03-28T00:19:42.927000+00:00,BTCUSDT,69949.8,1.418,sell,2104404631
2024-03-28T00:19:42.934000+00:00,BTCUSDT,69950.5,0.006,buy,2104404632
2024-03-28T00:19:42.947000+00:00,BTCUSDT,69949.8,0.004,sell,2104404633
2024-03-28T00:19:42.948000+00:00,BTCUSDT,69949.9,0.261,buy,2104404634
2024-03-28T00:19:42.959000+00:00,BTCUSDT,69949.8,4.606,sell,2104404635
2024-03-28T00:19:42.986000+00:00,BTCUSDT,69949.9,0.3,buy,2104404636
2024-03-28T00:19:42.996000+00:00,BTCUSDT,69949.8,0.141,sell,2104404637
2024-03-28T00:19:42.997000+00:00,BTCUSDT,69949.9,0.01,buy,2104404638
2024-03-28T00:19:43.005000+00:00,BTCUSDT,69949.8,0.018,sell,2104404639
2024-03-28T00:19:43.011000+00:00,BTCUSDT,69949.9,0.932,buy,2104404640
2024-03-28T00:19:43.056000+00:00,BTCUSDT,69949.8,0.004,sell,2104404641
2024-03-28T00:19:43.082000+00:00,BTCUSDT,69949.9,0.034,buy,2104404642
2024-03-28T00:19:43.108000+00:00,BTCUSDT,69949.8,0.005,sell,2104404643
2024-03-28T00:19:43.111000+00:00,BTCUSDT,69949.9,0.481,buy,2104404644
2024-03-28T00:19:43.123000+00:00,BTCUSDT,69949.8,0.067,sell,2104404645
2024-03-28T00:19:43.124000+00:00,BTCUSDT,69949.9,0.01,buy,2104404646
2024-03-28T00:19:43.139000+00:00,BTCUSDT,69949.8,0.408,sell,2104404647
2024-03-28T00:19:43.173000+00:00,BTCUSDT,69949.9,0.245,buy,2104404648
2024-03-28T00:19:43.179000+00:00,BTCUSDT,69949.8,0.053,sell,2104404649
2024-03-28T00:19:43.189000+00:00,BTCUSDT,69949.9,4.079,buy,2104404650
2024-03-28T00:19:43.210000+00:00,BTCUSDT,69950.2,0.012,buy,2104404651
2024-03-28T00:19:43.210000+00:00,BTCUSDT,69950.4,0.008,buy,2104404652
2024-03-28T00:19:43.210000+00:00,BTCUSDT,69950.5,0.03,buy,2104404653
2024-03-28T00:19:43.210000+00:00,BTCUSDT,69950.9,0.002,buy,2104404654
2024-03-28T00:19:43.211000+00:00,BTCUSDT,69951.0,0.01,buy,2104404655
2024-03-28T00:19:43.211000+00:00,BTCUSDT,69951.4,0.004,buy,2104404656
2024-03-28T00:19:43.211000+00:00,BTCUSDT,69951.5,0.034,buy,2104404657
2024-03-28T00:19:43.211000+00:00,BTCUSDT,69952.0,0.01,buy,2104404658
2024-03-28T00:19:43.211000+00:00,BTCUSDT,69952.4,0.002,buy,2104404659
2024-03-28T00:19:43.211000+00:00,BTCUSDT,69953.0,0.01,buy,2104404660
2024-03-28T00:19:43.211000+00:00,BTCUSDT,69954.0,0.046,buy,2104404661
2024-03-28T00:19:43.213000+00:00,BTCUSDT,69954.3,0.002,buy,2104404662
2024-03-28T00:19:43.213000+00:00,BTCUSDT,69955.0,0.01,buy,2104404663
2024-03-28T00:19:43.214000+00:00,BTCUSDT,69955.9,0.077,buy,2104404664
2024-03-28T00:19:43.214000+00:00,BTCUSDT,69956.0,0.01,buy,2104404665
2024-03-28T00:19:43.220000+00:00,BTCUSDT,69950.5,0.09,sell,2104404666
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69954.4,0.009,buy,2104404667
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69950.5,0.2,sell,2104404668
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69954.4,0.019,buy,2104404669
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69956.1,0.002,buy,2104404670
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69957.0,0.01,buy,2104404671
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69957.3,0.002,buy,2104404672
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69958.0,0.012,buy,2104404673
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69959.0,0.01,buy,2104404674
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69959.8,0.002,buy,2104404675
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69960.0,0.005,buy,2104404676
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69950.5,0.752,sell,2104404677
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69949.9,0.795,sell,2104404678
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69949.8,0.706,sell,2104404679
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69960.0,0.005,buy,2104404680
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69960.4,0.095,buy,2104404681
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69949.8,0.056,sell,2104404682
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69960.4,0.376,buy,2104404683
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69949.8,0.037,sell,2104404684
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69960.4,0.005,buy,2104404685
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69949.8,0.1,sell,2104404686
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69960.4,0.124,buy,2104404687
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69960.9,0.103,buy,2104404688
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69961.6,0.141,buy,2104404689
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69961.7,0.002,buy,2104404690
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69962.0,0.004,buy,2104404691
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69962.2,0.106,buy,2104404692
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69962.3,1.504,buy,2104404693
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69962.8,0.369,buy,2104404694
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69963.2,0.245,buy,2104404695
2024-03-28T00:19:43.221000+00:00,BTCUSDT,69963.5,0.745,buy,2104404696
2024-03-28T00:19:43.234000+00:00,BTCUSDT,69949.9,0.002,buy,2104404697
2024-03-28T00:19:43.234000+00:00,BTCUSDT,69963.5,0.078,buy,2104404698
2024-03-28T00:19:43.238000+00:00,BTCUSDT,69955.6,0.01,buy,2104404699
2024-03-28T00:19:43.254000+00:00,BTCUSDT,69949.8,0.1,sell,2104404700
2024-03-28T00:19:43.292000+00:00,BTCUSDT,69951.7,0.044,sell,2104404701
2024-03-28T00:19:43.307000+00:00,BTCUSDT,69951.9,0.005,sell,2104404702
2024-03-28T00:19:43.307000+00:00,BTCUSDT,69951.7,0.051,sell,2104404703
2024-03-28T00:19:43.344000+00:00,BTCUSDT,69952.6,0.015,buy,2104404704
2024-03-28T00:19:43.344000+00:00,BTCUSDT,69953.4,0.135,buy,2104404705
2024-03-28T00:19:43.375000+00:00,BTCUSDT,69951.7,0.005,sell,2104404706
2024-03-28T00:19:43.388000+00:00,BTCUSDT,69953.4,1.906,buy,2104404707
2024-03-28T00:19:43.389000+00:00,BTCUSDT,69955.6,0.117,buy,2104404708
2024-03-28T00:19:43.389000+00:00,BTCUSDT,69956.0,0.1,buy,2104404709
2024-03-28T00:19:43.389000+00:00,BTCUSDT,69959.9,0.616,buy,2104404710
2024-03-28T00:19:43.389000+00:00,BTCUSDT,69960.0,1.14,buy,2104404711
2024-03-28T00:19:43.389000+00:00,BTCUSDT,69961.5,0.002,buy,2104404712
2024-03-28T00:19:43.389000+00:00,BTCUSDT,69961.7,0.076,buy,2104404713
2024-03-28T00:19:43.390000+00:00,BTCUSDT,69952.9,0.005,sell,2104404714
2024-03-28T00:19:43.391000+00:00,BTCUSDT,69961.7,0.54,buy,2104404715
2024-03-28T00:19:43.391000+00:00,BTCUSDT,69961.9,0.002,buy,2104404716
2024-03-28T00:19:43.391000+00:00,BTCUSDT,69962.0,0.69,buy,2104404717
2024-03-28T00:19:43.391000+00:00,BTCUSDT,69963.5,3.114,buy,2104404718
2024-03-28T00:19:43.397000+00:00,BTCUSDT,69952.9,0.009,sell,2104404719
2024-03-28T00:19:43.430000+00:00,BTCUSDT,69963.5,0.009,buy,2104404720
2024-03-28T00:19:43.435000+00:00,BTCUSDT,69963.4,0.05,sell,2104404721
2024-03-28T00:19:43.449000+00:00,BTCUSDT,69963.5,0.345,buy,2104404722
2024-03-28T00:19:43.485000+00:00,BTCUSDT,69963.8,0.007,buy,2104404723
2024-03-28T00:19:43.485000+00:00,BTCUSDT,69964.4,0.1,buy,2104404724
2024-03-28T00:19:43.562000+00:00,BTCUSDT,69964.6,0.057,buy,2104404725
2024-03-28T00:19:43.562000+00:00,BTCUSDT,69964.9,0.08,buy,2104404726
2024-03-28T00:19:43.562000+00:00,BTCUSDT,69965.4,0.002,buy,2104404727
2024-03-28T00:19:43.562000+00:00,BTCUSDT,69967.2,0.002,buy,2104404728
2024-03-28T00:19:43.562000+00:00,BTCUSDT,69967.3,0.002,buy,2104404729
2024-03-28T00:19:43.562000+00:00,BTCUSDT,69967.5,0.008,buy,2104404730
2024-03-28T00:19:43.562000+00:00,BTCUSDT,69968.0,0.059,buy,2104404731
2024-03-28T00:19:43.581000+00:00,BTCUSDT,69968.8,0.002,buy,2104404732
2024-03-28T00:19:43.581000+00:00,BTCUSDT,69969.1,0.002,buy,2104404733
2024-03-28T00:19:43.581000+00:00,BTCUSDT,69969.6,0.006,buy,2104404734
2024-03-28T00:19:43.581000+00:00,BTCUSDT,69969.8,0.042,buy,2104404735
2024-03-28T00:19:43.581000+00:00,BTCUSDT,69970.7,0.09,buy,2104404736
2024-03-28T00:19:43.690000+00:00,BTCUSDT,69967.3,0.37,buy,2104404737
2024-03-28T00:19:43.704000+00:00,BTCUSDT,69965.3,0.04,sell,2104404738
2024-03-28T00:19:43.704000+00:00,BTCUSDT,69965.1,0.1,sell,2104404739
2024-03-28T00:19:43.704000+00:00,BTCUSDT,69964.8,0.047,sell,2104404740
2024-03-28T00:19:43.738000+00:00,BTCUSDT,69965.3,0.007,sell,2104404741
2024-03-28T00:19:43.738000+00:00,BTCUSDT,69964.8,0.544,sell,2104404742
2024-03-28T00:19:43.739000+00:00,BTCUSDT,69964.5,0.185,sell,2104404743
2024-03-28T00:19:43.749000+00:00,BTCUSDT,69966.0,0.038,buy,2104404744
2024-03-28T00:19:43.756000+00:00,BTCUSDT,69967.3,0.77,buy,2104404745
2024-03-28T00:19:43.760000+00:00,BTCUSDT,69964.5,0.028,sell,2104404746
2024-03-28T00:19:43.760000+00:00,BTCUSDT,69964.3,0.029,sell,2104404747
2024-03-28T00:19:43.778000+00:00,BTCUSDT,69967.3,0.283,buy,2104404748
2024-03-28T00:19:43.782000+00:00,BTCUSDT,69965.7,0.022,sell,2104404749
2024-03-28T00:19:43.800000+00:00,BTCUSDT,69965.4,0.452,sell,2104404750
2024-03-28T00:19:43.855000+00:00,BTCUSDT,69965.5,0.015,buy,2104404751
2024-03-28T00:19:43.870000+00:00,BTCUSDT,69965.6,0.006,buy,2104404752
2024-03-28T00:19:43.870000+00:00,BTCUSDT,69965.8,0.1,buy,2104404753
2024-03-28T00:19:43.870000+00:00,BTCUSDT,69965.9,0.147,buy,2104404754
2024-03-28T00:19:43.892000+00:00,BTCUSDT,69965.4,0.198,sell,2104404755
2024-03-28T00:19:43.921000+00:00,BTCUSDT,69965.9,0.018,buy,2104404756
2024-03-28T00:19:43.927000+00:00,BTCUSDT,69965.6,0.005,sell,2104404757
2024-03-28T00:19:43.934000+00:00,BTCUSDT,69965.4,0.8,sell,2104404758
2024-03-28T00:19:43.934000+00:00,BTCUSDT,69965.3,0.61,sell,2104404759
2024-03-28T00:19:43.976000+00:00,BTCUSDT,69965.6,0.075,buy,2104404760
2024-03-28T00:19:43.976000+00:00,BTCUSDT,69965.7,0.128,buy,2104404761
2024-03-28T00:19:43.992000+00:00,BTCUSDT,69965.8,0.126,sell,2104404762
2024-03-28T00:19:43.992000+00:00,BTCUSDT,69965.3,0.303,sell,2104404763
2024-03-28T00:19:43.999000+00:00,BTCUSDT,69965.5,0.011,buy,2104404764
2024-03-28T00:19:44.019000+00:00,BTCUSDT,69965.7,0.01,sell,2104404765
2024-03-28T00:19:44.036000+00:00,BTCUSDT,69965.8,0.007,buy,2104404766
2024-03-28T00:19:44.045000+00:00,BTCUSDT,69965.7,0.002,sell,2104404767
2024-03-28T00:19:44.051000+00:00,BTCUSDT,69965.8,0.36,buy,2104404768
2024-03-28T00:19:44.107000+00:00,BTCUSDT,69965.7,0.019,sell,2104404769
2024-03-28T00:19:44.133000+00:00,BTCUSDT,69965.8,0.287,buy,2104404770
2024-03-28T00:19:44.146000+00:00,BTCUSDT,69965.7,0.168,sell,2104404771
2024-03-28T00:19:44.206000+00:00,BTCUSDT,69965.8,0.014,buy,2104404772
2024-03-28T00:19:44.206000+00:00,BTCUSDT,69965.7,0.259,sell,2104404773
2024-03-28T00:19:44.206000+00:00,BTCUSDT,69965.8,0.983,buy,2104404774
2024-03-28T00:19:44.206000+00:00,BTCUSDT,69965.7,0.007,sell,2104404775
2024-03-28T00:19:44.206000+00:00,BTCUSDT,69965.8,0.043,buy,2104404776
2024-03-28T00:19:44.211000+00:00,BTCUSDT,69965.7,0.22,sell,2104404777
2024-03-28T00:19:44.250000+00:00,BTCUSDT,69965.8,0.3,buy,2104404778
2024-03-28T00:19:44.251000+00:00,BTCUSDT,69965.7,0.166,sell,2104404779
2024-03-28T00:19:44.255000+00:00,BTCUSDT,69965.8,0.044,buy,2104404780
2024-03-28T00:19:44.258000+00:00,BTCUSDT,69965.7,0.884,sell,2104404781
2024-03-28T00:19:44.259000+00:00,BTCUSDT,69965.6,0.57,sell,2104404782
2024-03-28T00:19:44.264000+00:00,BTCUSDT,69965.8,0.748,buy,2104404783
2024-03-28T00:19:44.283000+00:00,BTCUSDT,69965.7,0.042,sell,2104404784
2024-03-28T00:19:44.283000+00:00,BTCUSDT,69965.6,0.458,sell,2104404785
2024-03-28T00:19:44.294000+00:00,BTCUSDT,69965.8,0.136,buy,2104404786
2024-03-28T00:19:44.327000+00:00,BTCUSDT,69965.7,0.156,sell,2104404787
2024-03-28T00:19:44.338000+00:00,BTCUSDT,69965.8,0.003,buy,2104404788
2024-03-28T00:19:44.343000+00:00,BTCUSDT,69965.7,0.054,sell,2104404789
2024-03-28T00:19:44.347000+00:00,BTCUSDT,69965.8,0.004,buy,2104404790
2024-03-28T00:19:44.355000+00:00,BTCUSDT,69965.7,0.072,sell,2104404791
2024-03-28T00:19:44.377000+00:00,BTCUSDT,69965.8,0.089,buy,2104404792
2024-03-28T00:19:44.380000+00:00,BTCUSDT,69965.7,0.999,sell,2104404793
2024-03-28T00:19:44.387000+00:00,BTCUSDT,69965.8,0.294,buy,2104404794
2024-03-28T00:19:44.388000+00:00,BTCUSDT,69965.7,2.497,sell,2104404795
2024-03-28T00:19:44.428000+00:00,BTCUSDT,69965.6,1.334,sell,2104404796
2024-03-28T00:19:44.430000+00:00,BTCUSDT,69965.8,0.285,buy,2104404797
2024-03-28T00:19:44.441000+00:00,BTCUSDT,69965.7,0.144,buy,2104404798
2024-03-28T00:19:44.459000+00:00,BTCUSDT,69965.5,0.014,sell,2104404799
2024-03-28T00:19:44.472000+00:00,BTCUSDT,69965.6,0.002,sell,2104404800
2024-03-28T00:19:44.472000+00:00,BTCUSDT,69965.5,0.094,sell,2104404801
2024-03-28T00:19:44.500000+00:00,BTCUSDT,69965.7,0.006,buy,2104404802
2024-03-28T00:19:44.527000+00:00,BTCUSDT,69965.5,0.021,sell,2104404803
2024-03-28T00:19:44.532000+00:00,BTCUSDT,69965.6,0.043,sell,2104404804
2024-03-28T00:19:44.565000+00:00,BTCUSDT,69965.7,0.197,buy,2104404805
2024-03-28T00:19:44.568000+00:00,BTCUSDT,69965.6,0.084,sell,2104404806
2024-03-28T00:19:44.608000+00:00,BTCUSDT,69965.5,0.106,sell,2104404807
2024-03-28T00:19:44.618000+00:00,BTCUSDT,69965.6,0.007,buy,2104404808
2024-03-28T00:19:44.619000+00:00,BTCUSDT,69965.5,0.078,sell,2104404809
2024-03-28T00:19:44.659000+00:00,BTCUSDT,69965.6,0.012,buy,2104404810
2024-03-28T00:19:44.679000+00:00,BTCUSDT,69965.5,0.039,sell,2104404811
2024-03-28T00:19:44.688000+00:00,BTCUSDT,69965.6,0.925,buy,2104404812
2024-03-28T00:19:44.732000+00:00,BTCUSDT,69965.5,0.419,sell,2104404813
2024-03-28T00:19:44.752000+00:00,BTCUSDT,69965.6,1.045,buy,2104404814
2024-03-28T00:19:44.856000+00:00,BTCUSDT,69965.6,0.015,buy,2104404815
2024-03-28T00:19:44.859000+00:00,BTCUSDT,69965.5,0.103,sell,2104404816
2024-03-28T00:19:44.960000+00:00,BTCUSDT,69965.5,0.022,sell,2104404817
2024-03-28T00:19:44.972000+00:00,BTCUSDT,69965.6,0.497,buy,2104404818
2024-03-28T00:19:45.010000+00:00,BTCUSDT,69965.5,0.345,sell,2104404819
2024-03-28T00:19:45.063000+00:00,BTCUSDT,69965.6,0.657,buy,2104404820
2024-03-28T00:19:45.080000+00:00,BTCUSDT,69965.5,0.071,sell,2104404821
2024-03-28T00:19:45.150000+00:00,BTCUSDT,69965.6,0.023,buy,2104404822
2024-03-28T00:19:45.166000+00:00,BTCUSDT,69965.5,0.816,sell,2104404823
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.101,buy,2104404824
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.5,0.19,sell,2104404825
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.4,0.75,sell,2104404826
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.3,0.034,sell,2104404827
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.2,0.029,sell,2104404828
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69964.6,0.257,sell,2104404829
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69964.2,0.071,sell,2104404830
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69964.1,0.171,sell,2104404831
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69964.0,0.082,sell,2104404832
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.4,0.095,sell,2104404833
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.236,buy,2104404834
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.4,0.02,sell,2104404835
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.004,buy,2104404836
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.4,0.001,sell,2104404837
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.2,0.003,sell,2104404838
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.0,0.033,sell,2104404839
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.215,buy,2104404840
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.0,0.141,sell,2104404841
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.13,buy,2104404842
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.0,0.244,sell,2104404843
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.052,buy,2104404844
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.0,0.007,sell,2104404845
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.145,buy,2104404846
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.0,0.2,sell,2104404847
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.078,buy,2104404848
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.0,0.033,sell,2104404849
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.068,buy,2104404850
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.0,0.011,sell,2104404851
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.06,buy,2104404852
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.0,0.028,sell,2104404853
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.002,buy,2104404854
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.0,0.158,sell,2104404855
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.114,buy,2104404856
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.0,0.003,sell,2104404857
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.085,buy,2104404858
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69963.0,0.007,sell,2104404859
2024-03-28T00:19:45.193000+00:00,BTCUSDT,69965.6,0.076,buy,2104404860
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69963.0,0.003,sell,2104404861
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69965.6,1.056,buy,2104404862
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69963.0,0.31,sell,2104404863
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69962.5,0.005,sell,2104404864
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69962.2,0.04,sell,2104404865
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69962.0,0.045,sell,2104404866
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69965.6,0.934,buy,2104404867
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69962.0,0.007,sell,2104404868
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69965.6,0.014,buy,2104404869
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69962.0,0.029,sell,2104404870
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69965.6,0.03,buy,2104404871
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69962.0,0.024,sell,2104404872
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69961.8,0.002,sell,2104404873
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69961.5,0.004,sell,2104404874
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69961.4,0.019,sell,2104404875
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69965.6,0.171,buy,2104404876
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69961.4,0.017,sell,2104404877
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69965.6,0.013,buy,2104404878
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69961.4,0.141,sell,2104404879
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69965.6,0.003,buy,2104404880
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69961.4,0.299,sell,2104404881
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69961.1,0.014,sell,2104404882
2024-03-28T00:19:45.194000+00:00,BTCUSDT,69960.6,0.004,sell,2104404883
