timestamp,symbol,price,size,side,trade_id
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71103.9,0.5,sell,2105206475
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71103.8,0.002,sell,2105206476
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71102.2,0.056,sell,2105206477
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71102.0,0.002,sell,2105206478
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71101.5,0.002,sell,2105206479
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71101.2,0.028,sell,2105206480
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71100.6,0.056,sell,2105206481
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71100.2,0.239,sell,2105206482
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71100.0,0.149,sell,2105206483
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71099.8,0.384,sell,2105206484
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71099.6,0.328,sell,2105206485
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71099.0,0.056,sell,2105206486
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71098.6,0.046,sell,2105206487
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71098.5,0.273,sell,2105206488
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71098.4,0.4,sell,2105206489
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71098.2,0.15,sell,2105206490
2024-03-28T13:33:37.139000+00:00,BTCUSDT,71098.0,0.162,sell,2105206491
2024-03-28T13:33:37.183000+00:00,BTCUSDT,71098.2,0.619,sell,2105206492
2024-03-28T13:33:37.233000+00:00,BTCUSDT,71096.1,0.029,buy,2105206493
2024-03-28T13:33:37.256000+00:00,BTCUSDT,71096.0,0.002,sell,2105206494
2024-03-28T13:33:37.257000+00:00,BTCUSDT,71094.7,0.002,sell,2105206495
2024-03-28T13:33:37.260000+00:00,BTCUSDT,71094.0,0.002,sell,2105206496
2024-03-28T13:33:37.260000+00:00,BTCUSDT,71093.6,0.483,sell,2105206497
2024-03-28T13:33:37.318000+00:00,BTCUSDT,71092.5,0.016,sell,2105206498
2024-03-28T13:33:37.477000+00:00,BTCUSDT,71092.5,0.09,sell,2105206499
2024-03-28T13:33:37.505000+00:00,BTCUSDT,71092.6,0.032,buy,2105206500
2024-03-28T13:33:37.525000+00:00,BTCUSDT,71092.5,0.089,sell,2105206501
2024-03-28T13:33:37.546000+00:00,BTCUSDT,71092.6,0.1,buy,2105206502
2024-03-28T13:33:37.598000+00:00,BTCUSDT,71092.5,0.337,sell,2105206503
2024-03-28T13:33:37.601000+00:00,BTCUSDT,71092.1,0.002,sell,2105206504
2024-03-28T13:33:37.601000+00:00,BTCUSDT,71092.0,0.002,sell,2105206505
2024-03-28T13:33:37.601000+00:00,BTCUSDT,71091.8,0.233,sell,2105206506
2024-03-28T13:33:37.604000+00:00,BTCUSDT,71091.9,0.03,buy,2105206507
2024-03-28T13:33:37.605000+00:00,BTCUSDT,71091.6,0.283,sell,2105206508
2024-03-28T13:33:37.605000+00:00,BTCUSDT,71091.5,0.002,sell,2105206509
2024-03-28T13:33:37.605000+00:00,BTCUSDT,71090.8,0.002,sell,2105206510
2024-03-28T13:33:37.605000+00:00,BTCUSDT,71090.6,0.025,sell,2105206511
2024-03-28T13:33:37.605000+00:00,BTCUSDT,71090.2,0.002,sell,2105206512
2024-03-28T13:33:37.605000+00:00,BTCUSDT,71090.1,0.564,sell,2105206513
2024-03-28T13:33:37.605000+00:00,BTCUSDT,71090.0,0.702,sell,2105206514
2024-03-28T13:33:37.607000+00:00,BTCUSDT,71089.6,0.636,sell,2105206515
2024-03-28T13:33:37.607000+00:00,BTCUSDT,71089.5,0.752,sell,2105206516
2024-03-28T13:33:37.609000+00:00,BTCUSDT,71089.2,0.012,sell,2105206517
2024-03-28T13:33:37.615000+00:00,BTCUSDT,71088.7,0.02,buy,2105206518
2024-03-28T13:33:37.688000+00:00,BTCUSDT,71088.2,1.0,buy,2105206519
2024-03-28T13:33:37.691000+00:00,BTCUSDT,71088.1,0.004,sell,2105206520
2024-03-28T13:33:37.718000+00:00,BTCUSDT,71088.2,0.003,buy,2105206521
2024-03-28T13:33:37.726000+00:00,BTCUSDT,71088.1,0.015,sell,2105206522
2024-03-28T13:33:37.831000+00:00,BTCUSDT,71088.2,0.012,buy,2105206523
2024-03-28T13:33:37.903000+00:00,BTCUSDT,71088.1,0.007,sell,2105206524
2024-03-28T13:33:37.927000+00:00,BTCUSDT,71088.2,0.515,buy,2105206525
2024-03-28T13:33:37.928000+00:00,BTCUSDT,71088.7,0.028,buy,2105206526
2024-03-28T13:33:37.928000+00:00,BTCUSDT,71089.4,0.119,buy,2105206527
2024-03-28T13:33:37.928000+00:00,BTCUSDT,71089.6,0.028,buy,2105206528
2024-03-28T13:33:37.928000+00:00,BTCUSDT,71090.0,0.012,buy,2105206529
2024-03-28T13:33:37.928000+00:00,BTCUSDT,71090.8,0.718,buy,2105206530
2024-03-28T13:33:37.929000+00:00,BTCUSDT,71091.0,0.01,buy,2105206531
2024-03-28T13:33:37.980000+00:00,BTCUSDT,71091.9,0.171,sell,2105206532
2024-03-28T13:33:38.027000+00:00,BTCUSDT,71092.0,0.005,buy,2105206533
2024-03-28T13:33:38.036000+00:00,BTCUSDT,71091.9,0.035,sell,2105206534
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71092.0,1.023,buy,2105206535
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71092.5,0.02,buy,2105206536
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71093.0,0.01,buy,2105206537
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71093.1,0.014,buy,2105206538
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71093.5,0.002,buy,2105206539
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71094.0,0.012,buy,2105206540
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71094.2,0.002,buy,2105206541
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71095.0,0.01,buy,2105206542
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71095.3,0.004,buy,2105206543
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71095.4,0.002,buy,2105206544
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71096.0,0.012,buy,2105206545
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71096.4,0.005,buy,2105206546
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71097.0,0.01,buy,2105206547
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71097.1,0.054,buy,2105206548
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71097.4,0.002,buy,2105206549
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71098.0,0.012,buy,2105206550
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71099.0,0.01,buy,2105206551
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71099.5,0.138,buy,2105206552
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71099.6,0.028,buy,2105206553
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71100.0,0.854,buy,2105206554
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71100.8,0.002,buy,2105206555
2024-03-28T13:33:38.043000+00:00,BTCUSDT,71101.5,0.674,buy,2105206556
2024-03-28T13:33:38.062000+00:00,BTCUSDT,71100.0,0.492,buy,2105206557
2024-03-28T13:33:38.124000+00:00,BTCUSDT,71099.9,0.01,sell,2105206558
2024-03-28T13:33:38.133000+00:00,BTCUSDT,71100.0,0.021,buy,2105206559
2024-03-28T13:33:38.182000+00:00,BTCUSDT,71099.9,0.105,sell,2105206560
2024-03-28T13:33:38.197000+00:00,BTCUSDT,71099.8,0.002,sell,2105206561
2024-03-28T13:33:38.198000+00:00,BTCUSDT,71099.6,0.028,sell,2105206562
2024-03-28T13:33:38.198000+00:00,BTCUSDT,71099.0,0.056,sell,2105206563
2024-03-28T13:33:38.198000+00:00,BTCUSDT,71098.0,0.03,sell,2105206564
2024-03-28T13:33:38.198000+00:00,BTCUSDT,71096.0,0.004,sell,2105206565
2024-03-28T13:33:38.198000+00:00,BTCUSDT,71094.3,0.027,sell,2105206566
2024-03-28T13:33:38.279000+00:00,BTCUSDT,71094.4,0.393,buy,2105206567
2024-03-28T13:33:38.299000+00:00,BTCUSDT,71094.3,0.081,sell,2105206568
2024-03-28T13:33:38.300000+00:00,BTCUSDT,71094.4,0.039,buy,2105206569
2024-03-28T13:33:38.438000+00:00,BTCUSDT,71094.4,0.01,buy,2105206570
2024-03-28T13:33:38.486000+00:00,BTCUSDT,71094.3,0.004,sell,2105206571
2024-03-28T13:33:38.486000+00:00,BTCUSDT,71094.2,0.002,sell,2105206572
2024-03-28T13:33:38.486000+00:00,BTCUSDT,71093.8,0.024,sell,2105206573
2024-03-28T13:33:38.486000+00:00,BTCUSDT,71092.6,0.806,sell,2105206574
2024-03-28T13:33:38.488000+00:00,BTCUSDT,71092.0,0.002,sell,2105206575
2024-03-28T13:33:38.488000+00:00,BTCUSDT,71091.9,0.22,sell,2105206576
2024-03-28T13:33:38.488000+00:00,BTCUSDT,71091.5,0.752,sell,2105206577
2024-03-28T13:33:38.488000+00:00,BTCUSDT,71090.8,0.004,sell,2105206578
2024-03-28T13:33:38.488000+00:00,BTCUSDT,71090.4,0.002,sell,2105206579
2024-03-28T13:33:38.488000+00:00,BTCUSDT,71090.1,0.627,sell,2105206580
2024-03-28T13:33:38.488000+00:00,BTCUSDT,71090.0,0.002,sell,2105206581
2024-03-28T13:33:38.488000+00:00,BTCUSDT,71089.9,0.792,sell,2105206582
2024-03-28T13:33:38.489000+00:00,BTCUSDT,71089.4,0.792,sell,2105206583
2024-03-28T13:33:38.489000+00:00,BTCUSDT,71089.2,0.008,sell,2105206584
2024-03-28T13:33:38.490000+00:00,BTCUSDT,71088.7,0.784,sell,2105206585
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71088.4,0.016,sell,2105206586
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71088.1,0.006,sell,2105206587
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71088.0,0.002,sell,2105206588
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71087.9,0.021,sell,2105206589
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71087.1,0.019,sell,2105206590
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71086.4,0.114,sell,2105206591
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71086.0,0.019,sell,2105206592
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71085.8,0.026,sell,2105206593
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71085.7,0.25,sell,2105206594
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71085.1,0.002,sell,2105206595
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71085.0,0.004,sell,2105206596
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71084.7,0.024,sell,2105206597
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71084.6,0.014,sell,2105206598
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71084.5,0.232,sell,2105206599
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71084.4,0.502,sell,2105206600
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71084.3,0.804,sell,2105206601
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71084.1,0.004,sell,2105206602
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71084.0,0.002,sell,2105206603
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71083.7,0.002,sell,2105206604
2024-03-28T13:33:38.497000+00:00,BTCUSDT,71083.6,0.792,sell,2105206605
2024-03-28T13:33:38.500000+00:00,BTCUSDT,71083.5,0.003,sell,2105206606
2024-03-28T13:33:38.500000+00:00,BTCUSDT,71083.3,0.004,sell,2105206607
2024-03-28T13:33:38.500000+00:00,BTCUSDT,71082.9,0.013,sell,2105206608
2024-03-28T13:33:38.500000+00:00,BTCUSDT,71082.8,0.003,sell,2105206609
2024-03-28T13:33:38.500000+00:00,BTCUSDT,71082.7,0.248,sell,2105206610
2024-03-28T13:33:38.599000+00:00,BTCUSDT,71082.5,0.002,sell,2105206611
2024-03-28T13:33:38.599000+00:00,BTCUSDT,71082.0,0.004,sell,2105206612
2024-03-28T13:33:38.609000+00:00,BTCUSDT,71081.1,0.003,sell,2105206613
2024-03-28T13:33:38.609000+00:00,BTCUSDT,71081.0,0.008,sell,2105206614
2024-03-28T13:33:38.609000+00:00,BTCUSDT,71080.6,0.002,sell,2105206615
2024-03-28T13:33:38.609000+00:00,BTCUSDT,71080.1,0.002,sell,2105206616
2024-03-28T13:33:38.609000+00:00,BTCUSDT,71080.0,0.015,sell,2105206617
2024-03-28T13:33:38.609000+00:00,BTCUSDT,71079.0,0.015,sell,2105206618
2024-03-28T13:33:38.609000+00:00,BTCUSDT,71078.9,0.002,sell,2105206619
2024-03-28T13:33:38.609000+00:00,BTCUSDT,71078.7,0.007,sell,2105206620
2024-03-28T13:33:38.609000+00:00,BTCUSDT,71078.2,0.056,sell,2105206621
2024-03-28T13:33:38.609000+00:00,BTCUSDT,71078.1,0.75,sell,2105206622
2024-03-28T13:33:38.652000+00:00,BTCUSDT,71078.2,0.066,buy,2105206623
2024-03-28T13:33:38.779000+00:00,BTCUSDT,71078.2,0.012,buy,2105206624
2024-03-28T13:33:38.799000+00:00,BTCUSDT,71078.1,0.007,sell,2105206625
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71078.1,1.432,sell,2105206626
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71078.0,0.784,sell,2105206627
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71077.7,0.003,sell,2105206628
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71077.4,0.003,sell,2105206629
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71077.2,0.03,sell,2105206630
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71076.9,0.002,sell,2105206631
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71076.7,0.005,sell,2105206632
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71076.6,0.056,sell,2105206633
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71076.0,0.184,sell,2105206634
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71075.7,0.182,sell,2105206635
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71075.6,0.028,sell,2105206636
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71075.0,0.019,sell,2105206637
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71074.7,0.013,sell,2105206638
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71074.5,0.567,sell,2105206639
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71074.0,0.149,sell,2105206640
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71073.9,0.012,sell,2105206641
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71073.6,0.018,sell,2105206642
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71073.3,0.01,sell,2105206643
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71073.1,0.002,sell,2105206644
2024-03-28T13:33:38.919000+00:00,BTCUSDT,71072.9,2.113,sell,2105206645
2024-03-28T13:33:38.950000+00:00,BTCUSDT,71074.0,0.392,sell,2105206646
2024-03-28T13:33:39.072000+00:00,BTCUSDT,71072.8,0.007,sell,2105206647
2024-03-28T13:33:39.083000+00:00,BTCUSDT,71072.9,0.01,buy,2105206648
2024-03-28T13:33:39.095000+00:00,BTCUSDT,71072.8,0.109,buy,2105206649
2024-03-28T13:33:39.095000+00:00,BTCUSDT,71072.7,0.002,sell,2105206650
2024-03-28T13:33:39.095000+00:00,BTCUSDT,71072.3,0.002,sell,2105206651
2024-03-28T13:33:39.095000+00:00,BTCUSDT,71072.2,0.007,sell,2105206652
2024-03-28T13:33:39.098000+00:00,BTCUSDT,71072.0,0.002,sell,2105206653
2024-03-28T13:33:39.098000+00:00,BTCUSDT,71071.8,0.002,sell,2105206654
2024-03-28T13:33:39.098000+00:00,BTCUSDT,71071.4,0.004,sell,2105206655
2024-03-28T13:33:39.098000+00:00,BTCUSDT,71071.2,0.002,sell,2105206656
2024-03-28T13:33:39.169000+00:00,BTCUSDT,71070.8,0.583,sell,2105206657
2024-03-28T13:33:39.197000+00:00,BTCUSDT,71070.6,0.002,sell,2105206658
2024-03-28T13:33:39.197000+00:00,BTCUSDT,71070.3,0.008,sell,2105206659
2024-03-28T13:33:39.197000+00:00,BTCUSDT,71070.2,0.056,sell,2105206660
2024-03-28T13:33:39.197000+00:00,BTCUSDT,71070.0,0.14,sell,2105206661
2024-03-28T13:33:39.273000+00:00,BTCUSDT,71070.1,0.108,buy,2105206662
2024-03-28T13:33:39.373000+00:00,BTCUSDT,71070.0,0.007,sell,2105206663
2024-03-28T13:33:39.381000+00:00,BTCUSDT,71070.1,0.005,buy,2105206664
2024-03-28T13:33:39.425000+00:00,BTCUSDT,71070.0,0.003,sell,2105206665
2024-03-28T13:33:39.426000+00:00,BTCUSDT,71070.1,0.283,buy,2105206666
2024-03-28T13:33:39.448000+00:00,BTCUSDT,71070.0,0.038,sell,2105206667
2024-03-28T13:33:39.453000+00:00,BTCUSDT,71070.1,0.013,buy,2105206668
2024-03-28T13:33:39.497000+00:00,BTCUSDT,71070.0,0.016,sell,2105206669
2024-03-28T13:33:39.544000+00:00,BTCUSDT,71070.1,0.007,buy,2105206670
2024-03-28T13:33:39.729000+00:00,BTCUSDT,71070.0,0.175,sell,2105206671
2024-03-28T13:33:39.752000+00:00,BTCUSDT,71070.1,0.052,buy,2105206672
2024-03-28T13:33:39.870000+00:00,BTCUSDT,71070.1,0.559,buy,2105206673
2024-03-28T13:33:39.873000+00:00,BTCUSDT,71072.0,0.002,buy,2105206674
2024-03-28T13:33:39.882000+00:00,BTCUSDT,71072.3,0.076,buy,2105206675
2024-03-28T13:33:39.930000+00:00,BTCUSDT,71072.8,0.511,buy,2105206676
2024-03-28T13:33:39.931000+00:00,BTCUSDT,71073.2,0.002,buy,2105206677
2024-03-28T13:33:39.931000+00:00,BTCUSDT,71074.0,0.002,buy,2105206678
2024-03-28T13:33:39.934000+00:00,BTCUSDT,71074.5,0.002,buy,2105206679
2024-03-28T13:33:39.934000+00:00,BTCUSDT,71074.8,0.002,buy,2105206680
2024-03-28T13:33:39.984000+00:00,BTCUSDT,71076.5,0.066,sell,2105206681
2024-03-28T13:33:39.995000+00:00,BTCUSDT,71076.6,0.072,buy,2105206682
2024-03-28T13:33:40.003000+00:00,BTCUSDT,71076.5,0.001,sell,2105206683
2024-03-28T13:33:40.037000+00:00,BTCUSDT,71076.6,0.056,buy,2105206684
2024-03-28T13:33:40.041000+00:00,BTCUSDT,71076.8,0.002,buy,2105206685
2024-03-28T13:33:40.041000+00:00,BTCUSDT,71078.0,0.002,buy,2105206686
2024-03-28T13:33:40.041000+00:00,BTCUSDT,71078.7,0.002,buy,2105206687
2024-03-28T13:33:40.041000+00:00,BTCUSDT,71079.0,0.002,buy,2105206688
2024-03-28T13:33:40.041000+00:00,BTCUSDT,71080.0,0.002,buy,2105206689
2024-03-28T13:33:40.041000+00:00,BTCUSDT,71080.1,0.002,buy,2105206690
2024-03-28T13:33:40.041000+00:00,BTCUSDT,71080.4,0.002,buy,2105206691
2024-03-28T13:33:40.080000+00:00,BTCUSDT,71081.1,0.011,buy,2105206692
2024-03-28T13:33:40.091000+00:00,BTCUSDT,71081.0,0.008,sell,2105206693
2024-03-28T13:33:40.095000+00:00,BTCUSDT,71081.1,0.016,buy,2105206694
2024-03-28T13:33:40.106000+00:00,BTCUSDT,71082.0,0.018,buy,2105206695
2024-03-28T13:33:40.107000+00:00,BTCUSDT,71082.1,0.002,buy,2105206696
2024-03-28T13:33:40.107000+00:00,BTCUSDT,71082.9,0.004,buy,2105206697
2024-03-28T13:33:40.128000+00:00,BTCUSDT,71083.8,0.059,buy,2105206698
2024-03-28T13:33:40.174000+00:00,BTCUSDT,71083.7,0.362,sell,2105206699
2024-03-28T13:33:40.293000+00:00,BTCUSDT,71083.8,0.04,buy,2105206700
2024-03-28T13:33:40.434000+00:00,BTCUSDT,71083.7,0.37,sell,2105206701
2024-03-28T13:33:40.434000+00:00,BTCUSDT,71083.8,0.005,buy,2105206702
2024-03-28T13:33:40.438000+00:00,BTCUSDT,71083.7,0.019,sell,2105206703
2024-03-28T13:33:40.567000+00:00,BTCUSDT,71083.8,0.143,buy,2105206704
2024-03-28T13:33:40.654000+00:00,BTCUSDT,71083.7,0.035,sell,2105206705
2024-03-28T13:33:40.661000+00:00,BTCUSDT,71083.8,0.053,buy,2105206706
2024-03-28T13:33:40.675000+00:00,BTCUSDT,71083.7,0.007,sell,2105206707
2024-03-28T13:33:40.821000+00:00,BTCUSDT,71083.8,0.002,buy,2105206708
2024-03-28T13:33:40.847000+00:00,BTCUSDT,71083.7,0.014,sell,2105206709
2024-03-28T13:33:40.912000+00:00,BTCUSDT,71083.8,0.019,buy,2105206710
2024-03-28T13:33:41.021000+00:00,BTCUSDT,71083.8,1.411,buy,2105206711
2024-03-28T13:33:41.021000+00:00,BTCUSDT,71084.2,0.351,buy,2105206712
2024-03-28T13:33:41.021000+00:00,BTCUSDT,71084.5,0.002,buy,2105206713
2024-03-28T13:33:41.028000+00:00,BTCUSDT,71084.4,0.017,sell,2105206714
2024-03-28T13:33:41.075000+00:00,BTCUSDT,71084.5,0.002,buy,2105206715
2024-03-28T13:33:41.104000+00:00,BTCUSDT,71084.4,0.048,sell,2105206716
2024-03-28T13:33:41.114000+00:00,BTCUSDT,71084.5,0.002,buy,2105206717
2024-03-28T13:33:41.262000+00:00,BTCUSDT,71084.4,0.05,sell,2105206718
2024-03-28T13:33:41.274000+00:00,BTCUSDT,71084.5,0.013,buy,2105206719
2024-03-28T13:33:41.318000+00:00,BTCUSDT,71084.4,0.006,sell,2105206720
2024-03-28T13:33:41.360000+00:00,BTCUSDT,71084.5,0.1,buy,2105206721
2024-03-28T13:33:41.382000+00:00,BTCUSDT,71084.4,0.077,sell,2105206722
2024-03-28T13:33:41.752000+00:00,BTCUSDT,71084.5,0.911,buy,2105206723
2024-03-28T13:33:41.760000+00:00,BTCUSDT,71085.0,0.002,buy,2105206724
2024-03-28T13:33:41.760000+00:00,BTCUSDT,71086.0,0.002,buy,2105206725
2024-03-28T13:33:41.787000+00:00,BTCUSDT,71086.9,0.008,sell,2105206726
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71087.0,0.904,buy,2105206727
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71087.1,0.002,buy,2105206728
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71088.0,0.012,buy,2105206729
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71088.2,0.351,buy,2105206730
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71089.0,0.01,buy,2105206731
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71089.2,0.002,buy,2105206732
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71089.6,0.002,buy,2105206733
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71089.7,0.002,buy,2105206734
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71090.0,0.012,buy,2105206735
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71090.1,0.004,buy,2105206736
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71090.6,0.002,buy,2105206737
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71090.8,0.002,buy,2105206738
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71091.0,0.01,buy,2105206739
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71091.3,0.002,buy,2105206740
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71091.5,0.002,buy,2105206741
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71092.0,0.014,buy,2105206742
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71092.4,0.002,buy,2105206743
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71093.0,0.01,buy,2105206744
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71093.1,0.014,buy,2105206745
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71093.4,0.004,buy,2105206746
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71093.5,0.023,buy,2105206747
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71093.6,0.053,buy,2105206748
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71093.7,2.093,buy,2105206749
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71093.8,13.276,buy,2105206750
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71093.9,0.004,buy,2105206751
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71094.0,0.024,buy,2105206752
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71094.2,0.056,buy,2105206753
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71094.3,0.187,buy,2105206754
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71095.0,0.01,buy,2105206755
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71095.1,0.014,buy,2105206756
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71095.3,0.026,buy,2105206757
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71095.5,0.004,buy,2105206758
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71095.8,0.056,buy,2105206759
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71096.0,0.012,buy,2105206760
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71096.4,0.006,buy,2105206761
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71097.0,0.01,buy,2105206762
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71097.1,0.002,buy,2105206763
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71097.4,0.002,buy,2105206764
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71097.6,0.002,buy,2105206765
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71098.0,0.004,buy,2105206766
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71098.3,0.002,buy,2105206767
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71099.7,0.002,buy,2105206768
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71099.9,0.16,buy,2105206769
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71100.0,0.015,buy,2105206770
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71100.2,0.002,buy,2105206771
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71100.4,0.114,buy,2105206772
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71100.8,0.073,buy,2105206773
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71101.4,0.013,buy,2105206774
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71101.5,0.708,buy,2105206775
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71101.8,0.002,buy,2105206776
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71102.0,0.002,buy,2105206777
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71102.6,0.002,buy,2105206778
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71103.5,0.009,buy,2105206779
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71103.7,0.281,buy,2105206780
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71103.8,0.002,buy,2105206781
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71103.9,0.075,buy,2105206782
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71104.0,0.502,buy,2105206783
2024-03-28T13:33:41.866000+00:00,BTCUSDT,71104.2,0.002,buy,2105206784
